Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-12-13,Buyuksehyr,1,0,19,6,4,14,2,0,Gaziantep,2,1,9,3,4,8,1,0,A,A,1.58,3.98,5.39,1.63,2.5,1.56,2.39,2.0,1.82,15.0,15.0,12.0,11.0,0
2020-12-13,Erzurum BB,0,0,14,4,6,16,2,0,Genclerbirligi,1,0,11,5,8,14,1,0,A,D,2.17,3.28,3.32,2.03,1.94,1.93,1.86,1.89,1.93,9.0,8.0,18.0,19.0,0
2020-12-14,Sivasspor,0,0,9,2,4,10,1,0,Antalyaspor,0,0,12,5,8,11,0,0,D,D,1.93,3.48,3.79,2.01,1.94,1.94,1.84,1.94,1.88,10.0,13.0,17.0,15.0,1
2020-12-15,Ankaragucu,2,0,11,5,3,5,3,0,Hatayspor,0,0,9,4,4,10,3,1,H,D,2.8,3.21,2.51,2.12,1.86,2.04,1.76,2.04,1.8,5.0,18.0,21.0,8.0,2
2020-12-18,Karagumruk,2,0,7,4,5,11,7,1,Galatasaray,1,0,15,1,8,22,4,1,H,D,4.83,4.06,1.64,1.69,2.48,1.59,2.34,2.05,1.79,17.0,23.0,9.0,2.0,2
2020-12-19,Goztep,0,0,8,2,2,18,3,0,Hatayspor,1,0,13,3,3,14,2,0,A,D,2.18,3.13,3.48,2.06,1.89,1.98,1.82,1.87,1.97,18.0,18.0,6.0,9.0,0
2020-12-19,Trabzonspor,2,0,18,8,9,11,1,0,Rizespor,1,1,4,1,3,19,4,0,H,A,1.8,3.6,4.34,1.99,1.98,1.9,1.9,2.05,1.8,14.0,15.0,14.0,13.0,2
2020-12-19,Yeni Malatyaspor,2,1,15,5,2,21,3,0,Kasimpasa,0,0,10,4,3,13,2,0,H,H,2.12,3.33,3.39,1.86,2.13,1.76,2.05,1.85,1.99,16.0,18.0,11.0,9.0,2
2020-12-19,Gaziantep,3,2,10,4,7,12,3,0,Fenerbahce,1,1,14,4,4,15,3,0,H,H,3.69,3.56,1.94,1.75,2.33,1.64,2.23,1.87,1.97,18.0,23.0,9.0,3.0,2
2020-12-20,Genclerbirligi,1,0,9,3,4,12,3,1,Ankaragucu,1,0,16,5,5,18,1,0,D,D,2.18,3.24,3.4,1.98,1.97,1.88,1.9,1.88,1.96,11.0,8.0,17.0,20.0,1
2020-12-20,Denizlispor,1,1,5,2,3,25,8,1,Alanyaspor,0,0,17,7,8,15,2,0,H,H,4.21,3.65,1.8,1.97,2.05,1.86,1.93,2.03,1.81,6.0,26.0,21.0,1.0,2
2020-12-20,Besiktas,4,0,14,7,10,14,3,0,Erzurum BB,0,0,8,4,6,18,2,0,H,D,1.5,4.42,5.66,1.63,2.52,1.56,2.37,1.85,1.97,19.0,9.0,8.0,21.0,2
2020-12-21,Konyaspor,0,0,3,1,2,10,0,0,Sivasspor,1,0,10,4,3,12,1,0,A,D,2.31,3.05,3.26,2.41,1.67,2.3,1.6,1.97,1.85,15.0,11.0,12.0,17.0,0
2020-12-21,Antalyaspor,2,2,9,4,4,10,4,0,Kayserispor,0,0,5,2,2,13,1,0,H,H,1.92,3.5,3.86,2.12,1.89,1.97,1.81,1.93,1.9,14.0,10.0,16.0,18.0,2
2020-12-22,Galatasaray,3,2,15,8,8,9,1,0,Goztep,1,1,12,5,7,9,1,0,H,H,1.41,4.79,6.79,1.62,2.48,1.57,2.38,1.94,1.91,23.0,18.0,2.0,9.0,2
2020-12-22,Hatayspor,0,0,17,5,6,13,1,0,Trabzonspor,1,0,8,2,2,17,1,0,A,D,2.77,3.2,2.55,2.08,1.87,2.0,1.8,2.01,1.83,21.0,17.0,6.0,11.0,0
2020-12-23,Alanyaspor,1,1,14,5,6,13,2,0,Yeni Malatyaspor,1,0,13,7,1,19,2,0,D,H,1.6,3.97,5.32,1.89,2.1,1.82,1.98,2.06,1.78,26.0,19.0,1.0,9.0,1
2020-12-23,Erzurum BB,1,0,13,6,12,8,3,0,Denizlispor,2,1,11,5,4,14,2,0,A,A,2.32,3.06,3.28,2.11,1.88,2.0,1.8,1.99,1.85,9.0,9.0,21.0,20.0,0
2020-12-23,Fenerbahce,4,1,15,4,7,16,2,0,Buyuksehyr,1,1,19,3,10,10,4,2,H,D,2.28,3.32,3.1,1.73,2.3,1.66,2.21,1.99,1.85,23.0,15.0,3.0,14.0,2
2020-12-23,Kasimpasa,0,0,12,5,5,17,2,0,Gaziantep,4,2,9,4,6,19,2,0,A,A,2.46,3.33,2.8,1.72,2.33,1.64,2.22,1.8,2.04,18.0,21.0,11.0,5.0,0
2020-12-24,Kayserispor,1,1,10,4,6,16,5,1,Konyaspor,2,0,16,8,1,16,2,0,A,H,3.25,3.27,2.2,2.19,1.79,2.07,1.74,1.91,1.91,10.0,15.0,19.0,13.0,0
2020-12-24,Sivasspor,3,1,18,8,9,9,1,0,Genclerbirligi,1,0,10,4,6,13,2,0,H,H,1.85,3.51,4.15,1.93,2.04,1.85,1.93,1.86,1.97,14.0,12.0,16.0,17.0,2
2020-12-24,Ankaragucu,0,0,8,1,2,16,1,0,Besiktas,1,0,7,3,1,18,0,0,A,D,4.31,3.81,1.74,1.75,2.25,1.68,2.15,1.86,1.96,9.0,22.0,20.0,5.0,0
2020-12-24,Rizespor,2,1,11,4,2,14,3,0,Antalyaspor,1,0,12,7,4,8,2,0,H,H,2.23,3.21,3.28,2.07,1.89,1.98,1.82,1.92,1.9,15.0,17.0,16.0,14.0,2
2020-12-26,Goztep,1,1,10,2,6,16,1,0,Karagumruk,1,0,21,5,8,8,1,0,D,H,2.16,3.42,3.22,1.69,2.41,1.61,2.29,1.89,1.95,18.0,20.0,11.0,7.0,1
2020-12-26,Trabzonspor,0,0,12,4,1,11,2,0,Galatasaray,2,1,9,5,2,10,3,0,A,A,3.07,3.61,2.16,1.82,2.2,1.75,2.07,1.94,1.9,20.0,26.0,9.0,2.0,0
2020-12-27,Buyuksehyr,2,1,19,9,6,12,1,0,Kasimpasa,2,1,11,7,4,12,4,1,D,D,1.57,4.22,5.04,1.56,2.69,1.5,2.52,1.96,1.86,15.0,18.0,16.0,13.0,1
2020-12-27,Yeni Malatyaspor,1,0,14,4,7,13,3,0,Erzurum BB,3,1,10,6,3,24,6,0,A,A,1.8,3.62,4.25,1.91,2.03,1.83,1.97,2.06,1.79,20.0,9.0,8.0,21.0,0
2020-12-27,Gaziantep,3,2,6,4,2,20,5,0,Alanyaspor,1,1,15,5,5,10,4,0,H,H,2.96,3.54,2.23,1.78,2.21,1.74,2.08,1.87,1.96,24.0,27.0,5.0,2.0,2
2020-12-27,Denizlispor,1,0,12,3,7,17,2,0,Ankaragucu,2,2,8,3,4,13,3,0,A,A,2.2,3.18,3.34,2.17,1.93,2.01,1.79,1.89,1.93,12.0,9.0,17.0,21.0,0
2020-12-28,Genclerbirligi,3,1,14,5,5,12,2,0,Kayserispor,2,1,11,4,2,16,2,0,H,D,2.29,3.17,3.17,1.85,2.07,1.79,2.0,1.99,1.84,12.0,10.0,19.0,21.0,2
2020-12-28,Konyaspor,1,1,13,4,1,10,2,0,Rizespor,1,0,16,5,3,14,1,1,D,H,2.08,3.27,3.56,2.5,1.62,2.37,1.56,1.8,2.04,18.0,18.0,12.0,13.0,1
2020-12-28,Besiktas,3,1,13,5,1,20,1,0,Sivasspor,0,0,8,2,5,15,3,1,H,H,1.82,3.71,4.11,1.84,2.16,1.75,2.05,1.82,2.01,25.0,17.0,5.0,14.0,2
2020-12-29,Antalyaspor,0,0,8,4,2,16,6,0,Hatayspor,6,5,13,9,5,21,3,0,A,A,2.36,3.16,3.05,2.19,1.81,2.06,1.75,2.03,1.8,17.0,21.0,14.0,7.0,0
2021-01-02,Hatayspor,2,1,12,4,4,12,2,0,Konyaspor,1,1,14,2,8,13,3,0,H,D,2.28,3.13,3.27,2.46,1.62,2.37,1.57,1.97,1.87,24.0,19.0,6.0,10.0,2
2021-01-02,Erzurum BB,1,0,5,1,2,14,4,0,Gaziantep,1,0,12,4,5,15,4,0,D,D,3.38,3.12,2.24,2.25,1.76,2.15,1.69,1.9,1.95,12.0,27.0,20.0,4.0,1
2021-01-02,Sivasspor,2,2,7,5,1,11,1,0,Denizlispor,2,1,14,5,6,12,3,0,D,H,1.78,3.54,4.53,2.09,1.87,2.01,1.8,1.8,2.05,17.0,12.0,14.0,20.0,1
2021-01-02,Alanyaspor,3,2,11,5,2,12,4,0,Buyuksehyr,0,0,12,2,8,12,3,0,H,H,2.36,3.54,2.8,1.81,2.2,1.73,2.11,1.76,2.09,27.0,16.0,4.0,16.0,2
2021-01-02,Ankaragucu,3,2,9,5,4,14,3,0,Yeni Malatyaspor,1,0,16,2,7,15,2,1,H,H,2.48,3.19,2.88,2.17,1.78,2.1,1.73,1.78,2.07,12.0,20.0,20.0,8.0,2
2021-01-02,Galatasaray,0,0,15,6,6,9,2,1,Antalyaspor,0,0,5,1,8,11,4,0,D,D,1.42,4.67,6.88,1.67,2.37,1.61,2.29,1.96,1.88,29.0,17.0,2.0,15.0,1
2021-01-03,Kayserispor,0,0,7,2,3,15,3,1,Besiktas,2,0,14,4,5,8,1,0,A,D,4.85,4.29,1.58,1.55,2.67,1.5,2.51,1.84,1.98,10.0,28.0,21.0,4.0,0
2021-01-03,Rizespor,1,1,21,7,6,13,4,0,Genclerbirligi,1,0,17,7,2,10,5,0,D,H,2.1,3.43,3.36,2.03,1.95,1.92,1.87,1.84,2.0,19.0,15.0,12.0,18.0,1
2021-01-03,Karagumruk,1,0,12,3,5,11,2,0,Trabzonspor,2,0,14,4,8,15,4,0,A,D,2.49,3.4,2.7,1.95,2.04,1.86,1.93,1.85,1.99,21.0,20.0,7.0,10.0,0
2021-01-04,Kasimpasa,0,0,10,2,7,14,2,0,Fenerbahce,3,2,11,5,1,13,1,0,A,A,3.43,3.8,1.96,1.55,2.63,1.51,2.5,1.86,1.97,19.0,26.0,13.0,6.0,0
2021-01-05,Gaziantep,2,0,15,9,9,15,2,0,Ankaragucu,0,0,7,3,4,12,1,0,H,D,1.89,3.53,3.99,1.95,2.03,1.85,1.94,1.93,1.92,28.0,15.0,5.0,18.0,2
2021-01-05,Yeni Malatyaspor,2,1,8,3,4,14,3,0,Sivasspor,2,2,14,4,5,15,1,0,D,A,2.71,3.12,2.67,2.33,1.72,2.24,1.65,1.94,1.89,20.0,18.0,9.0,14.0,1
2021-01-05,Konyaspor,4,1,9,4,4,15,2,0,Galatasaray,3,1,18,5,4,10,2,0,H,D,3.39,3.33,2.14,2.14,1.83,2.05,1.77,1.99,1.86,19.0,30.0,12.0,4.0,2
2021-01-06,Antalyaspor,3,2,11,5,3,17,1,0,Karagumruk,1,1,10,3,2,12,3,1,H,H,2.47,3.23,2.86,1.97,2.08,1.83,1.97,1.78,2.06,18.0,21.0,15.0,9.0,2
2021-01-06,Trabzonspor,1,1,13,4,5,10,1,0,Goztep,0,0,7,4,5,15,3,0,H,H,1.89,3.56,3.95,1.94,2.01,1.86,1.93,1.9,1.93,23.0,19.0,7.0,13.0,2
2021-01-06,Besiktas,6,2,17,10,2,15,2,0,Rizespor,0,0,9,3,4,11,0,0,H,H,1.47,4.62,5.95,1.53,2.69,1.49,2.54,1.77,2.08,31.0,20.0,2.0,12.0,2
2021-01-06,Buyuksehyr,1,1,14,6,4,15,1,0,Erzurum BB,0,0,7,2,2,14,1,0,H,H,1.45,4.67,6.23,1.52,2.72,1.49,2.57,1.99,1.85,16.0,13.0,16.0,20.0,2
2021-01-06,Denizlispor,0,0,14,7,7,13,2,0,Kayserispor,1,1,8,3,8,19,6,0,A,A,2.08,3.47,3.42,1.86,2.17,1.78,2.02,1.82,2.04,13.0,10.0,19.0,21.0,0
2021-01-06,Genclerbirligi,3,1,21,8,6,18,5,0,Hatayspor,1,1,7,3,2,11,2,1,H,D,3.13,3.49,2.18,1.87,2.17,1.78,2.02,1.93,1.91,16.0,27.0,17.0,6.0,2
2021-01-07,Fenerbahce,2,1,14,5,2,20,4,0,Alanyaspor,1,0,17,8,9,13,4,0,H,H,2.16,3.37,3.29,1.72,2.31,1.65,2.22,1.86,1.96,29.0,30.0,5.0,3.0,2
2021-01-09,Sivasspor,2,1,21,7,8,10,5,0,Gaziantep,1,1,10,2,7,10,3,1,H,D,2.14,3.36,3.35,2.11,1.9,1.99,1.83,1.87,1.98,19.0,31.0,14.0,3.0,2
2021-01-09,Goztep,0,0,7,2,8,16,3,0,Antalyaspor,1,0,7,2,5,15,1,0,A,D,2.24,3.52,3.02,1.82,2.16,1.75,2.07,1.96,1.89,19.0,21.0,14.0,12.0,0
2021-01-09,Kayserispor,1,1,8,4,2,18,1,0,Yeni Malatyaspor,0,0,12,3,5,12,4,0,H,H,2.99,3.35,2.32,2.08,1.93,2.0,1.81,1.82,2.03,13.0,21.0,20.0,12.0,2
2021-01-09,Galatasaray,6,4,16,9,5,8,0,0,Genclerbirligi,0,0,5,2,4,18,3,0,H,H,1.33,5.1,8.99,1.74,2.28,1.68,2.18,2.0,1.84,30.0,19.0,5.0,16.0,2
2021-01-10,Karagumruk,2,0,9,4,4,10,3,0,Konyaspor,1,0,8,2,5,10,2,0,H,D,2.39,3.32,2.9,2.18,1.82,2.05,1.76,2.07,1.79,21.0,22.0,11.0,9.0,2
2021-01-10,Ankaragucu,1,1,13,3,5,16,2,0,Buyuksehyr,2,1,12,3,3,12,3,0,A,D,3.77,3.74,1.89,1.79,2.21,1.71,2.12,1.95,1.9,15.0,19.0,19.0,15.0,0
2021-01-10,Rizespor,1,0,21,7,11,20,2,0,Denizlispor,1,1,11,5,5,24,5,0,D,A,2.17,3.29,3.35,2.29,1.8,2.12,1.7,1.88,1.96,20.0,13.0,14.0,20.0,1
2021-01-10,Hatayspor,2,2,9,3,3,17,4,0,Besiktas,2,2,18,7,9,12,1,0,D,D,3.32,3.55,2.09,1.8,2.19,1.73,2.09,2.02,1.82,27.0,34.0,6.0,1.0,1
2021-01-11,Erzurum BB,0,0,13,2,6,10,1,0,Fenerbahce,3,1,11,8,5,12,1,0,A,A,5.47,4.09,1.56,1.62,2.45,1.57,2.35,1.88,1.95,13.0,32.0,21.0,3.0,0
2021-01-11,Alanyaspor,1,1,28,8,8,16,1,0,Kasimpasa,2,2,6,2,1,9,1,1,A,A,1.75,3.82,4.32,1.83,2.21,1.77,2.03,1.99,1.85,30.0,19.0,5.0,16.0,0
2021-01-15,Genclerbirligi,1,0,17,3,8,21,5,0,Karagumruk,3,2,14,7,3,8,3,0,A,A,2.93,3.49,2.29,1.8,2.2,1.72,2.1,1.83,2.01,19.0,24.0,17.0,8.0,0
2021-01-16,Konyaspor,2,0,21,10,7,8,2,0,Goztep,3,2,6,5,5,8,1,0,A,A,1.98,3.36,3.82,2.17,1.81,2.08,1.74,2.01,1.84,22.0,19.0,10.0,16.0,0
2021-01-16,Buyuksehyr,1,1,10,4,3,15,2,0,Sivasspor,1,1,8,1,3,15,2,0,D,D,1.89,3.68,3.82,1.8,2.27,1.71,2.11,1.9,1.95,22.0,22.0,13.0,12.0,1
2021-01-16,Gaziantep,2,1,13,6,5,9,1,0,Kayserispor,1,0,10,4,2,11,2,0,H,H,1.71,3.87,4.55,1.76,2.24,1.7,2.15,1.93,1.91,31.0,16.0,4.0,18.0,2
2021-01-16,Antalyaspor,1,1,6,2,2,11,5,1,Trabzonspor,1,0,18,5,6,2,1,0,D,H,3.06,3.42,2.24,1.91,2.08,1.83,1.96,1.87,1.97,24.0,26.0,9.0,8.0,1
2021-01-17,Denizlispor,0,0,12,2,6,19,2,0,Hatayspor,2,0,12,5,2,8,3,1,A,D,2.88,3.36,2.39,2.01,1.93,1.94,1.86,1.78,2.07,14.0,28.0,20.0,6.0,0
2021-01-17,Yeni Malatyaspor,4,0,20,9,4,13,0,0,Rizespor,1,1,7,3,4,14,2,0,H,A,2.14,3.14,3.58,1.95,1.99,1.89,1.9,1.84,2.01,21.0,21.0,15.0,16.0,2
2021-01-17,Besiktas,2,0,14,3,10,12,2,0,Galatasaray,0,0,9,2,7,16,2,1,H,D,2.17,3.35,3.25,1.81,2.18,1.74,2.06,1.9,1.93,35.0,33.0,1.0,4.0,2
2021-01-18,Fenerbahce,3,2,17,8,4,22,2,0,Ankaragucu,1,0,13,3,4,18,1,0,H,H,1.38,5.27,6.76,1.44,3.55,1.38,2.98,2.01,1.81,35.0,15.0,2.0,19.0,2
2021-01-18,Kasimpasa,1,0,12,4,3,18,5,1,Erzurum BB,2,1,13,6,2,21,4,0,A,A,1.92,3.59,3.91,1.53,2.65,1.5,2.51,1.93,1.89,22.0,13.0,15.0,21.0,0
2021-01-19,Trabzonspor,3,1,10,5,0,16,3,0,Konyaspor,1,0,13,3,6,11,5,0,H,H,1.81,3.48,4.43,2.18,1.83,2.07,1.75,1.81,2.04,27.0,22.0,8.0,13.0,2
2021-01-19,Kayserispor,2,1,14,6,4,12,1,0,Buyuksehyr,0,0,18,1,4,8,0,0,H,H,4.16,3.71,1.81,1.86,2.21,1.78,2.04,2.04,1.81,16.0,23.0,18.0,12.0,2
2021-01-19,Goztep,4,3,12,6,2,9,1,0,Genclerbirligi,0,0,5,2,1,10,2,0,H,H,1.74,3.75,4.44,1.85,2.1,1.78,2.02,1.97,1.87,22.0,19.0,13.0,18.0,2
2021-01-20,Hatayspor,1,0,12,5,3,15,3,0,Yeni Malatyaspor,2,0,14,5,4,11,3,0,A,D,2.12,3.28,3.49,1.9,2.05,1.85,1.95,1.83,2.02,31.0,24.0,5.0,11.0,0
2021-01-20,Rizespor,3,1,9,6,3,10,1,0,Gaziantep,0,0,10,0,3,11,2,0,H,H,2.89,3.33,2.39,1.9,2.07,1.83,1.96,1.78,2.08,21.0,34.0,16.0,3.0,2
2021-01-20,Galatasaray,6,3,14,10,8,9,1,0,Denizlispor,1,0,14,6,11,15,1,0,H,H,1.33,5.24,8.33,1.64,2.5,1.57,2.37,1.98,1.86,33.0,14.0,4.0,21.0,2
2021-01-21,Erzurum BB,1,1,3,2,1,16,4,0,Alanyaspor,1,0,6,2,9,11,2,1,D,H,4.66,3.86,1.69,1.74,2.27,1.68,2.16,1.93,1.89,16.0,30.0,19.0,6.0,1
2021-01-21,Karagumruk,1,0,10,3,4,8,2,0,Besiktas,4,1,18,7,7,13,0,0,A,A,3.62,3.67,1.93,1.72,2.25,1.68,2.17,1.88,1.95,27.0,38.0,8.0,1.0,0
2021-01-21,Ankaragucu,1,1,15,5,0,13,5,0,Kasimpasa,0,0,11,4,7,20,5,0,H,H,2.39,3.33,2.88,1.86,2.17,1.77,2.03,1.74,2.1,15.0,22.0,20.0,16.0,2
2021-01-21,Sivasspor,1,1,11,4,7,15,2,0,Fenerbahce,1,1,8,4,3,11,1,0,D,D,3.25,3.38,2.16,1.78,2.17,1.73,2.08,1.95,1.87,23.0,38.0,13.0,2.0,1
2021-01-23,Genclerbirligi,1,0,13,2,5,10,2,0,Trabzonspor,2,1,14,8,5,13,2,0,A,A,4.53,4.05,1.67,1.77,2.33,1.71,2.13,1.97,1.87,19.0,30.0,18.0,7.0,0
2021-01-23,Buyuksehyr,1,0,17,4,9,13,2,0,Rizespor,1,0,4,1,1,10,2,0,D,D,1.38,4.78,7.67,1.76,2.29,1.7,2.14,1.89,1.94,23.0,24.0,14.0,13.0,1
2021-01-24,Besiktas,2,0,10,5,1,15,2,0,Goztep,1,1,5,3,2,17,3,0,H,A,1.36,4.9,7.6,1.68,2.45,1.59,2.32,1.84,1.98,41.0,25.0,1.0,10.0,2
2021-01-24,Yeni Malatyaspor,0,0,5,3,3,13,3,0,Galatasaray,1,0,10,4,6,13,2,0,A,D,3.77,3.7,1.88,1.72,2.33,1.66,2.19,1.94,1.9,27.0,36.0,9.0,3.0,0
2021-01-24,Gaziantep,1,1,7,2,2,18,2,0,Hatayspor,1,0,12,3,5,10,2,0,D,H,2.32,3.15,3.13,1.91,2.05,1.82,1.97,2.01,1.82,34.0,31.0,4.0,7.0,1
2021-01-24,Konyaspor,0,0,8,0,6,8,1,0,Antalyaspor,0,0,6,3,2,12,1,0,D,D,2.16,3.14,3.52,2.03,1.91,1.97,1.83,1.87,1.97,22.0,25.0,15.0,11.0,1
2021-01-24,Denizlispor,1,0,17,5,4,16,3,0,Karagumruk,2,1,11,3,1,12,3,0,A,A,2.79,3.47,2.38,1.88,2.12,1.77,2.04,1.77,2.07,14.0,27.0,21.0,8.0,0
2021-01-25,Alanyaspor,4,1,24,7,13,12,1,0,Ankaragucu,3,2,9,5,4,17,3,0,H,A,1.46,4.47,6.31,1.73,2.31,1.66,2.19,2.06,1.78,31.0,18.0,7.0,19.0,2
2021-01-25,Fenerbahce,3,1,21,11,6,12,2,0,Kayserispor,0,0,6,1,5,9,1,0,H,H,1.34,5.12,7.89,1.55,2.63,1.5,2.5,2.0,1.83,39.0,19.0,3.0,17.0,2
2021-01-25,Kasimpasa,2,2,11,3,4,17,2,0,Sivasspor,0,0,7,3,10,16,2,0,H,H,3.02,3.19,2.36,1.83,2.24,1.77,2.03,1.79,2.04,22.0,24.0,16.0,13.0,2
2021-01-29,Yeni Malatyaspor,0,0,6,1,7,13,3,1,Karagumruk,0,0,16,7,7,9,1,0,D,D,2.34,3.42,2.91,1.83,2.34,1.71,2.12,2.05,1.8,27.0,30.0,9.0,8.0,1
2021-01-29,Gaziantep,1,0,15,6,8,15,1,0,Galatasaray,2,0,6,6,4,9,1,0,A,D,3.87,3.75,1.87,1.75,2.28,1.68,2.17,1.96,1.88,35.0,39.0,4.0,3.0,0
2021-01-30,Kasimpasa,0,0,15,4,3,17,2,0,Kayserispor,1,0,15,5,5,14,0,0,A,D,1.99,3.54,3.59,1.82,2.12,1.76,2.06,2.01,1.84,25.0,19.0,12.0,17.0,0
2021-01-30,Buyuksehyr,1,0,17,0,4,10,3,0,Hatayspor,5,3,16,10,4,9,1,0,A,A,1.88,3.63,3.91,1.87,2.13,1.79,2.02,1.89,1.96,24.0,32.0,15.0,7.0,0
2021-01-30,Fenerbahce,1,1,15,4,7,16,1,0,Rizespor,0,0,6,1,2,16,5,1,H,H,1.36,4.84,7.91,1.71,2.35,1.65,2.21,1.87,1.98,42.0,25.0,3.0,12.0,2
2021-01-31,Erzurum BB,1,0,11,5,3,26,7,1,Ankaragucu,0,0,6,2,4,17,6,2,H,D,2.37,3.27,2.97,2.09,1.85,2.02,1.78,2.06,1.79,17.0,18.0,20.0,19.0,2
2021-01-31,Alanyaspor,3,2,9,4,1,15,2,0,Sivasspor,1,0,11,4,5,15,1,0,H,H,1.94,3.48,3.87,2.03,1.91,1.95,1.85,1.95,1.89,34.0,24.0,6.0,14.0,2
2021-01-31,Denizlispor,2,1,9,4,2,18,2,0,Goztep,1,0,4,2,5,13,1,0,H,H,2.77,3.35,2.47,2.07,1.89,1.99,1.81,2.03,1.81,14.0,25.0,21.0,11.0,2
2021-01-31,Genclerbirligi,0,0,7,2,3,15,2,0,Antalyaspor,1,0,10,3,4,14,1,0,A,D,2.73,3.4,2.47,2.01,1.94,1.93,1.85,2.02,1.81,19.0,26.0,19.0,10.0,0
2021-01-31,Besiktas,1,1,22,8,7,12,2,1,Trabzonspor,2,1,16,5,5,8,3,0,A,D,1.85,3.63,4.02,1.86,2.12,1.78,2.02,1.85,1.98,44.0,33.0,2.0,7.0,0
2021-02-02,Galatasaray,3,1,11,5,6,6,1,0,Buyuksehyr,0,0,10,3,5,10,2,0,H,H,1.66,3.98,4.75,1.73,2.28,1.67,2.18,1.86,1.98,42.0,24.0,3.0,15.0,2
2021-02-02,Rizespor,1,0,16,4,1,8,2,0,Kasimpasa,1,0,13,5,4,16,2,0,D,D,2.57,3.19,2.76,1.97,1.97,1.89,1.9,1.85,1.99,25.0,25.0,13.0,12.0,1
2021-02-02,Hatayspor,1,0,18,7,7,17,4,0,Fenerbahce,2,1,10,6,4,16,2,0,A,A,3.77,3.66,1.9,1.75,2.28,1.68,2.18,1.92,1.92,35.0,45.0,7.0,2.0,0
2021-02-03,Sivasspor,0,0,8,3,4,19,1,0,Erzurum BB,0,0,9,3,5,19,1,0,D,D,1.7,3.68,4.88,2.07,1.95,1.96,1.84,1.91,1.92,24.0,20.0,14.0,18.0,1
2021-02-03,Karagumruk,2,0,14,5,6,13,2,0,Gaziantep,0,0,12,6,7,13,2,0,H,D,2.37,3.35,2.91,1.74,2.29,1.66,2.2,2.05,1.79,31.0,35.0,8.0,6.0,2
2021-02-03,Kayserispor,1,0,8,4,2,12,6,1,Alanyaspor,1,0,12,4,1,11,1,0,D,D,3.84,3.66,1.88,1.81,2.17,1.76,2.06,1.94,1.9,22.0,37.0,17.0,4.0,1
2021-02-03,Antalyaspor,1,1,2,1,3,9,4,1,Besiktas,1,0,17,8,7,10,1,0,D,H,4.39,3.78,1.74,1.75,2.25,1.7,2.14,1.86,1.97,29.0,44.0,9.0,3.0,1
2021-02-03,Konyaspor,0,0,19,5,7,10,2,0,Genclerbirligi,0,0,7,2,2,15,3,0,D,D,1.78,3.6,4.42,1.98,1.94,1.92,1.88,2.03,1.82,23.0,19.0,16.0,19.0,1
2021-02-04,Goztep,2,1,25,7,10,18,0,0,Yeni Malatyaspor,2,1,10,5,2,14,1,0,D,D,2.35,3.41,2.85,1.84,2.18,1.77,2.04,2.05,1.79,25.0,28.0,13.0,10.0,1
2021-02-04,Trabzonspor,1,0,25,5,5,6,0,0,Denizlispor,0,0,4,3,5,18,3,0,H,D,1.55,3.96,5.96,1.83,2.18,1.77,2.04,1.95,1.87,36.0,17.0,5.0,21.0,2
2021-02-06,Kasimpasa,1,0,15,6,9,15,1,0,Hatayspor,4,1,16,8,3,12,0,0,A,A,2.54,3.38,2.67,1.92,2.06,1.84,1.96,1.87,1.95,26.0,35.0,12.0,7.0,0
2021-02-06,Alanyaspor,2,1,33,10,13,10,2,0,Rizespor,1,1,8,3,4,10,6,0,H,D,1.58,4.09,5.3,1.76,2.2,1.71,2.13,2.03,1.82,38.0,26.0,5.0,12.0,2
2021-02-06,Buyuksehyr,0,0,16,7,5,12,1,0,Karagumruk,1,0,13,5,3,11,1,0,A,D,2.03,3.68,3.32,1.67,2.35,1.63,2.25,2.04,1.8,24.0,34.0,16.0,8.0,0
2021-02-06,Fenerbahce,0,0,12,5,8,16,2,0,Galatasaray,1,0,9,2,6,25,2,0,A,D,2.41,3.45,2.77,1.8,2.19,1.74,2.08,1.78,2.06,48.0,45.0,1.0,2.0,0
2021-02-07,Besiktas,1,0,12,3,5,12,4,1,Konyaspor,0,0,3,0,3,12,3,0,H,D,1.54,4.19,5.55,1.73,2.27,1.67,2.17,1.93,1.89,45.0,24.0,3.0,15.0,2
2021-02-07,Denizlispor,1,1,9,3,2,20,2,0,Antalyaspor,1,0,13,2,3,9,2,0,D,H,2.68,3.24,2.59,2.18,1.78,2.11,1.72,1.95,1.88,17.0,30.0,21.0,9.0,1
2021-02-07,Erzurum BB,1,1,7,2,1,12,3,1,Kayserispor,1,0,8,5,5,13,1,0,D,H,2.16,3.25,3.38,2.29,1.71,2.19,1.66,1.86,1.97,21.0,23.0,18.0,17.0,1
2021-02-07,Ankaragucu,1,0,14,6,3,17,5,0,Sivasspor,4,1,12,7,2,10,1,0,A,A,2.94,3.3,2.36,2.13,1.83,2.05,1.76,1.79,2.05,18.0,25.0,20.0,14.0,0
2021-02-08,Gaziantep,2,0,8,2,2,15,1,0,Goztep,0,0,6,4,2,14,0,0,H,D,2.25,3.19,3.25,1.92,2.08,1.81,1.99,1.93,1.9,35.0,26.0,8.0,12.0,2
