Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-12-10,Salernitana,1,0.0,11.0,2.0,5.0,14.0,2.0,0.0,Brescia,3,3.0,27.0,9.0,5.0,13.0,0.0,0.0,A,A,20.0,21.0,10.0,6.0,0
2018-12-14,Foggia,3,3.0,9.0,4.0,1.0,16.0,3.0,0.0,Cremonese,1,1.0,8.0,3.0,6.0,17.0,4.0,0.0,H,H,17.0,19.0,14.0,11.0,2
2018-12-15,Ascoli,1,1.0,16.0,5.0,8.0,12.0,1.0,0.0,Cittadella,1,1.0,12.0,5.0,4.0,18.0,3.0,0.0,D,D,19.0,24.0,12.0,5.0,1
2018-12-15,Cosenza,0,0.0,10.0,3.0,4.0,17.0,1.0,0.0,Benevento,0,0.0,13.0,4.0,5.0,17.0,3.0,0.0,D,D,14.0,21.0,15.0,7.0,1
2018-12-15,Palermo,1,1.0,18.0,7.0,3.0,20.0,2.0,0.0,Livorno,1,1.0,8.0,4.0,3.0,19.0,3.0,0.0,D,D,29.0,9.0,1.0,19.0,1
2018-12-15,Perugia,1,1.0,15.0,4.0,4.0,13.0,1.0,0.0,Spezia,1,0.0,19.0,7.0,10.0,10.0,3.0,0.0,D,H,21.0,20.0,8.0,9.0,1
2018-12-16,Brescia,2,0.0,21.0,7.0,10.0,18.0,3.0,0.0,Lecce,1,1.0,14.0,6.0,2.0,15.0,2.0,0.0,H,A,24.0,26.0,5.0,2.0,2
2018-12-16,Carpi,3,1.0,13.0,5.0,4.0,14.0,3.0,0.0,Salernitana,2,0.0,23.0,11.0,8.0,14.0,2.0,0.0,H,H,10.0,20.0,19.0,12.0,2
2018-12-16,Crotone,1,0.0,12.0,3.0,4.0,21.0,4.0,0.0,Venezia,1,1.0,8.0,4.0,5.0,4.0,3.0,0.0,D,A,12.0,19.0,17.0,13.0,1
2018-12-17,Verona,3,2.0,8.0,4.0,1.0,14.0,2.0,0.0,Pescara,1,0.0,15.0,6.0,4.0,18.0,3.0,0.0,H,H,22.0,26.0,6.0,4.0,2
2018-12-21,Ascoli,1,0.0,15.0,5.0,2.0,14.0,2.0,0.0,Brescia,1,0.0,12.0,5.0,3.0,18.0,3.0,0.0,D,D,20.0,27.0,10.0,2.0,1
2018-12-22,Cremonese,1,0.0,24.0,5.0,13.0,14.0,1.0,0.0,Carpi,2,1.0,10.0,8.0,1.0,18.0,3.0,1.0,A,A,19.0,13.0,14.0,17.0,0
2018-12-22,Livorno,0,0.0,20.0,3.0,7.0,23.0,2.0,0.0,Verona,0,0.0,9.0,1.0,2.0,12.0,3.0,0.0,D,D,10.0,25.0,19.0,6.0,1
2018-12-23,Benevento,3,1.0,14.0,7.0,1.0,12.0,1.0,0.0,Crotone,0,0.0,9.0,0.0,3.0,24.0,4.0,0.0,H,H,22.0,13.0,7.0,17.0,2
2018-12-23,Cittadella,2,1.0,19.0,5.0,13.0,14.0,5.0,0.0,Perugia,2,1.0,3.0,2.0,2.0,10.0,2.0,0.0,D,D,25.0,22.0,6.0,8.0,1
2018-12-23,Lecce,3,2.0,16.0,9.0,4.0,10.0,2.0,0.0,Padova,2,0.0,11.0,3.0,4.0,14.0,1.0,0.0,H,H,26.0,11.0,4.0,18.0,2
2018-12-23,Salernitana,1,0.0,13.0,3.0,6.0,17.0,3.0,0.0,Foggia,0,0.0,10.0,4.0,3.0,17.0,3.0,1.0,H,D,20.0,20.0,13.0,12.0,2
2018-12-23,Spezia,1,1.0,15.0,6.0,5.0,10.0,2.0,0.0,Palermo,1,1.0,13.0,7.0,7.0,12.0,4.0,0.0,D,D,21.0,30.0,10.0,1.0,1
2018-12-23,Venezia,0,0.0,10.0,5.0,2.0,16.0,2.0,0.0,Cosenza,1,0.0,12.0,3.0,1.0,29.0,3.0,0.0,A,D,20.0,15.0,12.0,16.0,0
2018-12-26,Carpi,1,1.0,10.0,1.0,3.0,20.0,1.0,0.0,Livorno,4,1.0,18.0,9.0,4.0,20.0,3.0,0.0,A,D,16.0,11.0,16.0,18.0,0
2018-12-26,Brescia,3,2.0,18.0,5.0,2.0,19.0,1.0,0.0,Cremonese,2,0.0,14.0,6.0,6.0,21.0,3.0,0.0,H,H,28.0,19.0,3.0,14.0,2
2018-12-27,Cosenza,0,0.0,11.0,6.0,1.0,19.0,2.0,0.0,Salernitana,0,0.0,8.0,3.0,0.0,18.0,2.0,0.0,D,D,18.0,23.0,15.0,9.0,1
2018-12-27,Crotone,0,0.0,15.0,3.0,6.0,17.0,2.0,0.0,Spezia,3,1.0,20.0,5.0,3.0,10.0,2.0,0.0,A,A,13.0,22.0,18.0,10.0,0
2018-12-27,Padova,0,0.0,13.0,1.0,4.0,16.0,2.0,0.0,Benevento,1,0.0,20.0,7.0,3.0,17.0,4.0,0.0,A,D,11.0,25.0,19.0,7.0,0
2018-12-27,Palermo,3,1.0,13.0,4.0,7.0,13.0,1.0,0.0,Ascoli,0,0.0,13.0,1.0,3.0,6.0,1.0,0.0,H,H,31.0,21.0,1.0,11.0,2
2018-12-27,Perugia,3,2.0,17.0,9.0,5.0,17.0,3.0,0.0,Foggia,0,0.0,9.0,3.0,3.0,11.0,3.0,0.0,H,H,23.0,20.0,10.0,13.0,2
2018-12-27,Pescara,1,0.0,19.0,4.0,11.0,11.0,0.0,0.0,Venezia,0,0.0,11.0,4.0,4.0,13.0,0.0,0.0,H,D,26.0,20.0,8.0,12.0,2
2018-12-27,Verona,4,2.0,9.0,4.0,3.0,10.0,0.0,0.0,Cittadella,0,0.0,12.0,4.0,5.0,14.0,2.0,0.0,H,H,26.0,26.0,7.0,6.0,2
2018-12-30,Salernitana,2,2.0,15.0,3.0,3.0,13.0,1.0,0.0,Pescara,4,1.0,14.0,7.0,4.0,17.0,2.0,0.0,A,H,24.0,29.0,10.0,5.0,0
2018-12-30,Livorno,1,0.0,11.0,6.0,7.0,13.0,3.0,0.0,Padova,1,1.0,8.0,5.0,8.0,11.0,3.0,0.0,D,A,14.0,11.0,17.0,19.0,1
2018-12-30,Spezia,1,1.0,10.0,4.0,2.0,14.0,2.0,0.0,Lecce,1,0.0,15.0,4.0,6.0,8.0,4.0,0.0,D,H,25.0,29.0,9.0,5.0,1
2018-12-30,Foggia,2,1.0,17.0,8.0,7.0,19.0,3.0,0.0,Verona,2,2.0,11.0,5.0,2.0,10.0,5.0,0.0,D,A,20.0,29.0,13.0,5.0,1
2018-12-30,Venezia,1,0.0,19.0,11.0,7.0,12.0,2.0,0.0,Carpi,1,1.0,5.0,1.0,3.0,21.0,3.0,0.0,D,A,20.0,16.0,13.0,16.0,1
2018-12-30,Cittadella,0,0.0,23.0,5.0,10.0,24.0,2.0,0.0,Palermo,1,0.0,12.0,6.0,2.0,17.0,2.0,0.0,A,D,26.0,34.0,8.0,1.0,0
2018-12-30,Ascoli,3,0.0,20.0,6.0,5.0,9.0,4.0,1.0,Crotone,2,2.0,13.0,7.0,7.0,19.0,2.0,0.0,H,A,21.0,13.0,12.0,18.0,2
2018-12-30,Cremonese,4,3.0,12.0,6.0,3.0,8.0,2.0,0.0,Perugia,0,0.0,18.0,7.0,2.0,23.0,3.0,0.0,H,H,19.0,26.0,14.0,8.0,2
2018-12-30,Benevento,1,0.0,14.0,2.0,8.0,19.0,3.0,0.0,Brescia,1,0.0,6.0,3.0,2.0,14.0,2.0,0.0,D,D,28.0,31.0,6.0,3.0,1
2019-01-18,Palermo,1,1.0,11.0,7.0,5.0,17.0,3.0,0.0,Salernitana,2,1.0,12.0,6.0,3.0,15.0,2.0,0.0,A,D,37.0,24.0,1.0,11.0,0
2019-01-19,Carpi,0,0.0,19.0,5.0,3.0,24.0,5.0,0.0,Foggia,2,1.0,9.0,6.0,4.0,14.0,3.0,0.0,A,A,17.0,21.0,16.0,14.0,0
2019-01-19,Crotone,0,0.0,9.0,2.0,7.0,14.0,2.0,0.0,Cittadella,0,0.0,6.0,1.0,4.0,22.0,4.0,0.0,D,D,13.0,26.0,18.0,9.0,1
2019-01-19,Lecce,1,0.0,20.0,7.0,6.0,17.0,2.0,0.0,Benevento,1,0.0,13.0,4.0,3.0,15.0,3.0,0.0,D,D,30.0,29.0,5.0,6.0,1
2019-01-19,Perugia,0,0.0,17.0,2.0,6.0,22.0,1.0,0.0,Brescia,2,1.0,8.0,6.0,4.0,19.0,3.0,0.0,A,A,26.0,32.0,10.0,2.0,0
2019-01-20,Cosenza,0,0.0,15.0,4.0,6.0,23.0,3.0,0.0,Ascoli,0,0.0,13.0,3.0,3.0,9.0,0.0,0.0,D,D,19.0,24.0,15.0,11.0,1
2019-01-20,Padova,3,1.0,14.0,9.0,3.0,12.0,3.0,0.0,Verona,0,0.0,14.0,5.0,15.0,16.0,2.0,0.0,H,H,12.0,30.0,19.0,5.0,2
2019-01-20,Pescara,0,0.0,9.0,2.0,4.0,11.0,3.0,0.0,Cremonese,0,0.0,17.0,4.0,11.0,15.0,0.0,0.0,D,D,32.0,22.0,3.0,13.0,1
2019-01-21,Spezia,1,0.0,31.0,12.0,11.0,13.0,1.0,0.0,Venezia,1,0.0,4.0,3.0,3.0,13.0,2.0,0.0,D,D,26.0,21.0,9.0,14.0,1
2019-01-25,Foggia,0,0.0,24.0,5.0,2.0,10.0,1.0,0.0,Crotone,2,2.0,14.0,5.0,4.0,22.0,3.0,0.0,A,A,24.0,14.0,12.0,19.0,0
2019-01-26,Ascoli,0,0.0,18.0,5.0,9.0,18.0,3.0,0.0,Perugia,3,0.0,7.0,3.0,1.0,27.0,4.0,0.0,A,D,25.0,26.0,11.0,10.0,0
2019-01-26,Cittadella,3,0.0,22.0,9.0,6.0,17.0,1.0,0.0,Carpi,1,0.0,8.0,3.0,6.0,18.0,2.0,0.0,H,D,27.0,17.0,9.0,17.0,2
2019-01-26,Cremonese,2,1.0,18.0,10.0,5.0,25.0,1.0,0.0,Palermo,0,0.0,5.0,2.0,1.0,20.0,2.0,0.0,H,H,23.0,37.0,13.0,1.0,2
2019-01-26,Salernitana,1,0.0,12.0,2.0,3.0,10.0,1.0,0.0,Lecce,2,2.0,13.0,6.0,4.0,17.0,2.0,0.0,A,A,27.0,31.0,10.0,4.0,0
2019-01-27,Brescia,4,2.0,19.0,6.0,6.0,18.0,1.0,0.0,Spezia,4,2.0,8.0,3.0,4.0,15.0,3.0,0.0,D,D,35.0,27.0,2.0,9.0,1
2019-01-27,Livorno,0,0.0,26.0,8.0,9.0,20.0,1.0,0.0,Pescara,0,0.0,5.0,0.0,2.0,15.0,2.0,0.0,D,D,15.0,33.0,18.0,4.0,1
2019-01-27,Venezia,2,1.0,13.0,5.0,3.0,14.0,4.0,1.0,Padova,1,0.0,12.0,4.0,2.0,24.0,3.0,0.0,H,H,22.0,15.0,14.0,19.0,2
2019-01-28,Verona,2,1.0,13.0,5.0,7.0,15.0,2.0,0.0,Cosenza,2,0.0,8.0,2.0,7.0,12.0,4.0,0.0,D,H,30.0,20.0,5.0,15.0,1
2019-02-02,Spezia,2,1.0,12.0,4.0,6.0,12.0,1.0,0.0,Cremonese,0,0.0,17.0,5.0,6.0,16.0,2.0,0.0,H,H,28.0,26.0,9.0,11.0,2
2019-02-02,Padova,0,0.0,8.0,2.0,4.0,19.0,4.0,0.0,Salernitana,0,0.0,8.0,1.0,4.0,21.0,5.0,0.0,D,D,15.0,27.0,19.0,10.0,1
2019-02-02,Cosenza,2,0.0,19.0,8.0,8.0,16.0,1.0,0.0,Cittadella,0,0.0,8.0,4.0,2.0,14.0,2.0,0.0,H,D,21.0,30.0,15.0,8.0,2
2019-02-02,Carpi,1,1.0,11.0,4.0,1.0,17.0,3.0,0.0,Verona,1,0.0,15.0,8.0,5.0,11.0,2.0,0.0,D,H,17.0,31.0,17.0,6.0,1
2019-02-03,Benevento,3,0.0,19.0,7.0,6.0,12.0,3.0,0.0,Venezia,0,0.0,12.0,2.0,3.0,12.0,3.0,1.0,H,D,30.0,25.0,7.0,12.0,2
2019-02-03,Crotone,1,1.0,14.0,6.0,7.0,20.0,1.0,0.0,Livorno,1,1.0,10.0,4.0,8.0,21.0,3.0,0.0,D,D,17.0,16.0,17.0,18.0,1
2019-02-03,Pescara,1,0.0,22.0,8.0,9.0,12.0,3.0,0.0,Brescia,5,3.0,14.0,7.0,2.0,18.0,2.0,0.0,A,A,34.0,36.0,4.0,2.0,0
2019-02-04,Palermo,0,0.0,28.0,6.0,10.0,18.0,3.0,0.0,Foggia,0,0.0,12.0,3.0,3.0,12.0,1.0,0.0,D,D,37.0,24.0,2.0,14.0,1
2019-02-08,Salernitana,0,0.0,10.0,2.0,9.0,8.0,2.0,0.0,Benevento,1,0.0,13.0,5.0,6.0,16.0,2.0,0.0,A,D,28.0,33.0,10.0,5.0,0
2019-02-09,Cremonese,0,0.0,17.0,6.0,5.0,23.0,2.0,0.0,Padova,0,0.0,9.0,1.0,1.0,18.0,3.0,0.0,D,D,26.0,16.0,11.0,19.0,1
2019-02-09,Perugia,1,0.0,19.0,7.0,9.0,16.0,3.0,0.0,Palermo,2,1.0,12.0,4.0,4.0,22.0,2.0,0.0,A,A,29.0,38.0,9.0,2.0,0
2019-02-09,Brescia,3,2.0,18.0,4.0,3.0,10.0,1.0,0.0,Carpi,1,1.0,5.0,2.0,7.0,12.0,2.0,0.0,H,H,39.0,18.0,2.0,17.0,2
2019-02-09,Cittadella,0,0.0,8.0,0.0,2.0,21.0,7.0,1.0,Spezia,1,0.0,18.0,7.0,7.0,9.0,2.0,0.0,A,D,30.0,31.0,8.0,7.0,0
2019-02-10,Foggia,1,1.0,14.0,4.0,2.0,9.0,3.0,0.0,Pescara,1,0.0,16.0,3.0,8.0,14.0,1.0,0.0,D,H,25.0,34.0,13.0,6.0,1
2019-02-10,Livorno,2,0.0,13.0,4.0,2.0,18.0,4.0,0.0,Cosenza,0,0.0,15.0,2.0,8.0,12.0,2.0,1.0,H,D,17.0,24.0,18.0,15.0,2
2019-02-10,Verona,1,0.0,20.0,7.0,9.0,14.0,3.0,0.0,Crotone,1,0.0,6.0,3.0,2.0,11.0,4.0,1.0,D,D,32.0,18.0,7.0,17.0,1
2019-02-11,Venezia,1,0.0,15.0,7.0,4.0,11.0,1.0,0.0,Lecce,1,0.0,24.0,8.0,6.0,12.0,1.0,0.0,D,D,25.0,34.0,13.0,5.0,1
2019-02-15,Palermo,1,0.0,14.0,2.0,5.0,17.0,2.0,0.0,Brescia,1,0.0,6.0,2.0,3.0,16.0,4.0,0.0,D,D,41.0,42.0,2.0,1.0,1
2019-02-16,Ascoli,2,1.0,18.0,6.0,4.0,18.0,4.0,1.0,Salernitana,4,3.0,8.0,6.0,8.0,12.0,4.0,0.0,A,A,25.0,28.0,14.0,10.0,0
2019-02-16,Benevento,1,1.0,11.0,7.0,2.0,10.0,4.0,0.0,Cittadella,0,0.0,8.0,1.0,4.0,23.0,4.0,0.0,H,H,36.0,30.0,3.0,9.0,2
2019-02-16,Carpi,0,0.0,17.0,4.0,8.0,21.0,1.0,0.0,Perugia,1,0.0,7.0,2.0,2.0,9.0,2.0,0.0,A,D,18.0,29.0,18.0,10.0,0
2019-02-16,Padova,1,0.0,12.0,3.0,5.0,22.0,2.0,0.0,Foggia,1,1.0,7.0,4.0,8.0,15.0,1.0,0.0,D,A,17.0,26.0,19.0,13.0,1
2019-02-17,Spezia,1,1.0,12.0,3.0,5.0,15.0,2.0,0.0,Verona,2,1.0,14.0,7.0,2.0,20.0,3.0,0.0,A,D,34.0,33.0,6.0,7.0,0
2019-02-17,Cosenza,2,0.0,12.0,6.0,6.0,8.0,4.0,1.0,Cremonese,0,0.0,6.0,2.0,1.0,17.0,2.0,1.0,H,D,24.0,27.0,15.0,11.0,2
2019-02-17,Lecce,3,0.0,16.0,7.0,6.0,7.0,3.0,0.0,Livorno,2,2.0,9.0,6.0,3.0,20.0,4.0,2.0,H,A,35.0,20.0,5.0,16.0,2
2019-02-18,Crotone,0,0.0,20.0,5.0,5.0,10.0,2.0,0.0,Pescara,2,2.0,7.0,4.0,2.0,12.0,4.0,0.0,A,A,19.0,35.0,17.0,6.0,0
2019-02-22,Verona,1,0.0,12.0,2.0,7.0,22.0,3.0,1.0,Salernitana,0,0.0,12.0,1.0,7.0,20.0,6.0,1.0,H,D,36.0,31.0,6.0,9.0,2
2019-02-23,Perugia,0,0.0,7.0,1.0,5.0,13.0,1.0,0.0,Cosenza,1,1.0,5.0,2.0,5.0,11.0,2.0,1.0,A,A,32.0,27.0,8.0,13.0,0
2019-02-23,Foggia,1,0.0,10.0,6.0,3.0,15.0,2.0,1.0,Benevento,1,0.0,14.0,8.0,1.0,17.0,5.0,0.0,D,D,27.0,39.0,13.0,3.0,1
2019-02-23,Cremonese,0,0.0,8.0,0.0,7.0,14.0,2.0,1.0,Ascoli,1,0.0,12.0,4.0,1.0,13.0,3.0,0.0,A,D,27.0,25.0,13.0,15.0,0
2019-02-23,Pescara,2,2.0,16.0,6.0,8.0,23.0,1.0,0.0,Padova,0,0.0,19.0,3.0,9.0,15.0,4.0,0.0,H,H,38.0,18.0,6.0,18.0,2
2019-02-23,Carpi,3,1.0,13.0,8.0,7.0,17.0,2.0,0.0,Spezia,2,0.0,13.0,7.0,12.0,10.0,2.0,0.0,H,H,18.0,34.0,19.0,7.0,2
2019-02-23,Brescia,2,0.0,15.0,7.0,5.0,23.0,4.0,0.0,Crotone,0,0.0,5.0,0.0,4.0,24.0,2.0,1.0,H,D,43.0,19.0,1.0,18.0,2
2019-02-23,Cittadella,4,2.0,18.0,6.0,9.0,22.0,2.0,0.0,Lecce,1,1.0,9.0,4.0,4.0,12.0,0.0,0.0,H,H,30.0,38.0,10.0,6.0,2
2019-02-24,Livorno,1,0.0,16.0,6.0,4.0,13.0,2.0,0.0,Venezia,0,0.0,5.0,4.0,4.0,13.0,3.0,0.0,H,D,20.0,26.0,17.0,15.0,2
2019-02-26,Ascoli,2,2.0,9.0,3.0,3.0,13.0,4.0,0.0,Foggia,2,1.0,4.0,4.0,4.0,17.0,4.0,0.0,D,H,28.0,28.0,13.0,12.0,1
2019-02-26,Benevento,2,1.0,16.0,5.0,7.0,7.0,2.0,0.0,Pescara,1,0.0,5.0,3.0,1.0,10.0,1.0,0.0,H,H,40.0,41.0,4.0,3.0,2
2019-02-26,Cosenza,1,1.0,20.0,7.0,9.0,20.0,0.0,0.0,Carpi,0,0.0,14.0,3.0,4.0,19.0,3.0,0.0,H,H,30.0,21.0,11.0,17.0,2
2019-02-26,Crotone,3,1.0,11.0,5.0,1.0,17.0,1.0,0.0,Palermo,0,0.0,14.0,7.0,8.0,24.0,3.0,0.0,H,H,19.0,42.0,18.0,3.0,2
2019-02-26,Lecce,2,1.0,9.0,6.0,4.0,13.0,2.0,0.0,Verona,1,0.0,15.0,6.0,4.0,12.0,2.0,0.0,H,H,38.0,39.0,6.0,5.0,2
2019-02-26,Padova,1,0.0,10.0,3.0,4.0,28.0,4.0,0.0,Brescia,1,0.0,10.0,7.0,7.0,11.0,3.0,0.0,D,D,18.0,46.0,19.0,1.0,1
2019-02-26,Salernitana,2,0.0,22.0,6.0,10.0,15.0,3.0,0.0,Cremonese,0,0.0,10.0,2.0,4.0,15.0,3.0,0.0,H,D,31.0,27.0,11.0,14.0,2
2019-02-27,Spezia,3,1.0,13.0,5.0,5.0,11.0,2.0,0.0,Livorno,0,0.0,6.0,2.0,9.0,16.0,3.0,0.0,H,H,34.0,23.0,7.0,16.0,2
2019-02-27,Venezia,2,1.0,14.0,4.0,4.0,9.0,3.0,0.0,Perugia,3,3.0,17.0,7.0,5.0,15.0,2.0,0.0,A,A,26.0,32.0,15.0,11.0,0
2019-03-01,Foggia,1,1.0,3.0,3.0,1.0,13.0,3.0,0.0,Cosenza,0,0.0,7.0,0.0,4.0,10.0,2.0,0.0,H,H,29.0,33.0,12.0,11.0,2
2019-03-02,Brescia,0,0.0,12.0,3.0,2.0,8.0,3.0,0.0,Cittadella,1,1.0,17.0,7.0,5.0,26.0,4.0,0.0,A,A,47.0,33.0,1.0,10.0,0
2019-03-02,Carpi,1,0.0,13.0,6.0,5.0,21.0,2.0,0.0,Ascoli,1,1.0,16.0,3.0,3.0,17.0,3.0,1.0,D,A,21.0,29.0,18.0,13.0,1
2019-03-02,Padova,0,0.0,13.0,4.0,3.0,22.0,2.0,0.0,Crotone,0,0.0,15.0,2.0,7.0,17.0,3.0,1.0,D,D,19.0,22.0,19.0,17.0,1
2019-03-02,Palermo,2,1.0,14.0,6.0,2.0,14.0,2.0,0.0,Lecce,1,0.0,26.0,12.0,11.0,11.0,3.0,0.0,H,H,42.0,41.0,3.0,4.0,2
2019-03-03,Perugia,3,2.0,18.0,8.0,7.0,19.0,4.0,1.0,Salernitana,1,1.0,14.0,6.0,3.0,19.0,4.0,0.0,H,H,35.0,34.0,9.0,10.0,2
2019-03-03,Pescara,2,1.0,11.0,3.0,4.0,16.0,3.0,0.0,Spezia,0,0.0,11.0,3.0,6.0,11.0,2.0,1.0,H,H,41.0,37.0,5.0,8.0,2
2019-03-03,Verona,1,1.0,14.0,6.0,9.0,11.0,2.0,0.0,Venezia,0,0.0,12.0,2.0,2.0,8.0,2.0,0.0,H,H,39.0,26.0,6.0,15.0,2
2019-03-04,Livorno,2,2.0,9.0,4.0,2.0,24.0,1.0,0.0,Benevento,0,0.0,5.0,3.0,2.0,22.0,4.0,1.0,H,H,23.0,43.0,16.0,4.0,2
2019-03-08,Perugia,1,0.0,10.0,3.0,5.0,11.0,3.0,0.0,Verona,2,0.0,9.0,4.0,10.0,18.0,3.0,0.0,A,D,38.0,42.0,7.0,5.0,0
2019-03-09,Cittadella,4,3.0,21.0,8.0,5.0,21.0,4.0,0.0,Pescara,1,1.0,10.0,4.0,4.0,16.0,3.0,0.0,H,H,36.0,44.0,9.0,4.0,2
2019-03-09,Cosenza,2,2.0,8.0,4.0,4.0,17.0,3.0,0.0,Brescia,3,0.0,12.0,5.0,4.0,17.0,1.0,0.0,A,H,33.0,47.0,11.0,1.0,0
2019-03-09,Lecce,1,0.0,14.0,6.0,6.0,11.0,2.0,0.0,Foggia,0,0.0,5.0,1.0,3.0,19.0,5.0,1.0,H,D,41.0,32.0,6.0,12.0,2
2019-03-09,Spezia,0,0.0,17.0,5.0,11.0,10.0,2.0,0.0,Padova,2,1.0,9.0,3.0,2.0,15.0,3.0,0.0,A,A,37.0,20.0,9.0,19.0,0
2019-03-10,Ascoli,1,1.0,15.0,4.0,11.0,18.0,4.0,0.0,Livorno,1,1.0,8.0,2.0,3.0,23.0,4.0,0.0,D,D,30.0,26.0,13.0,15.0,1
2019-03-10,Cremonese,1,0.0,7.0,2.0,1.0,18.0,5.0,1.0,Benevento,0,0.0,10.0,0.0,3.0,13.0,1.0,0.0,H,D,27.0,43.0,14.0,6.0,2
2019-03-10,Salernitana,0,0.0,6.0,3.0,11.0,15.0,1.0,0.0,Crotone,2,1.0,4.0,4.0,1.0,20.0,2.0,0.0,A,A,34.0,23.0,10.0,18.0,0
2019-03-11,Venezia,1,1.0,6.0,2.0,1.0,15.0,1.0,0.0,Palermo,1,0.0,6.0,4.0,3.0,21.0,1.0,0.0,D,H,26.0,45.0,16.0,2.0,1
2019-03-15,Pescara,1,0.0,6.0,3.0,1.0,19.0,4.0,0.0,Cosenza,1,0.0,8.0,2.0,5.0,16.0,1.0,0.0,D,D,44.0,33.0,5.0,11.0,1
2019-03-16,Padova,0,0.0,15.0,1.0,7.0,14.0,2.0,0.0,Perugia,1,1.0,11.0,4.0,1.0,14.0,5.0,0.0,A,A,23.0,38.0,18.0,8.0,0
2019-03-16,Verona,1,1.0,7.0,2.0,8.0,21.0,3.0,1.0,Ascoli,1,1.0,7.0,4.0,3.0,14.0,3.0,0.0,D,D,45.0,31.0,3.0,13.0,1
2019-03-16,Livorno,1,1.0,12.0,3.0,8.0,17.0,4.0,0.0,Salernitana,0,0.0,24.0,5.0,5.0,12.0,2.0,0.0,H,H,27.0,34.0,15.0,10.0,2
2019-03-16,Benevento,2,1.0,18.0,9.0,10.0,18.0,4.0,1.0,Spezia,3,1.0,9.0,3.0,5.0,16.0,4.0,0.0,A,D,43.0,37.0,6.0,9.0,0
2019-03-16,Foggia,1,0.0,14.0,5.0,5.0,9.0,3.0,0.0,Cittadella,1,0.0,17.0,6.0,8.0,17.0,2.0,0.0,D,D,32.0,39.0,12.0,9.0,1
2019-03-17,Crotone,2,1.0,8.0,5.0,9.0,16.0,1.0,0.0,Lecce,2,2.0,12.0,5.0,2.0,12.0,2.0,0.0,D,A,26.0,44.0,17.0,5.0,1
2019-03-17,Palermo,4,2.0,20.0,12.0,7.0,15.0,2.0,0.0,Carpi,1,0.0,6.0,2.0,1.0,22.0,6.0,2.0,H,H,46.0,22.0,2.0,19.0,2
2019-03-17,Venezia,1,1.0,6.0,1.0,3.0,17.0,3.0,0.0,Cremonese,1,1.0,10.0,3.0,3.0,19.0,0.0,0.0,D,D,27.0,30.0,16.0,14.0,1
2019-03-23,Lecce,7,5.0,16.0,9.0,4.0,10.0,2.0,0.0,Ascoli,0,0.0,7.0,4.0,1.0,10.0,1.0,0.0,H,H,45.0,32.0,4.0,13.0,2
2019-03-29,Cremonese,1,1.0,5.0,4.0,5.0,20.0,4.0,0.0,Verona,1,1.0,2.0,2.0,3.0,14.0,2.0,0.0,D,D,31.0,46.0,14.0,4.0,1
2019-03-30,Salernitana,1,0.0,22.0,8.0,6.0,19.0,3.0,0.0,Venezia,1,1.0,6.0,2.0,1.0,18.0,2.0,0.0,D,A,34.0,28.0,10.0,16.0,1
2019-03-30,Perugia,3,1.0,16.0,9.0,5.0,18.0,3.0,0.0,Livorno,1,0.0,9.0,2.0,4.0,17.0,2.0,0.0,H,H,41.0,30.0,7.0,15.0,2
2019-03-30,Cittadella,1,0.0,13.0,3.0,9.0,18.0,2.0,0.0,Padova,1,0.0,8.0,4.0,3.0,11.0,4.0,1.0,D,D,40.0,23.0,8.0,18.0,1
2019-03-30,Cosenza,1,1.0,12.0,4.0,3.0,14.0,2.0,0.0,Palermo,1,1.0,6.0,2.0,1.0,23.0,7.0,1.0,D,D,34.0,49.0,11.0,2.0,1
2019-03-30,Brescia,2,1.0,20.0,5.0,5.0,10.0,3.0,0.0,Foggia,1,1.0,18.0,5.0,5.0,14.0,3.0,0.0,H,D,50.0,33.0,1.0,12.0,2
2019-03-30,Ascoli,2,2.0,6.0,2.0,3.0,23.0,7.0,0.0,Benevento,2,0.0,7.0,3.0,3.0,27.0,6.0,2.0,D,H,32.0,43.0,14.0,7.0,1
2019-03-30,Carpi,1,0.0,14.0,7.0,9.0,12.0,1.0,1.0,Crotone,2,1.0,8.0,3.0,5.0,14.0,1.0,0.0,A,A,22.0,27.0,19.0,17.0,0
2019-03-31,Lecce,2,2.0,13.0,6.0,6.0,18.0,1.0,0.0,Pescara,0,0.0,4.0,2.0,3.0,20.0,2.0,1.0,H,H,48.0,45.0,3.0,5.0,2
2019-04-02,Verona,2,1.0,17.0,5.0,5.0,10.0,2.0,0.0,Brescia,2,2.0,13.0,8.0,6.0,17.0,3.0,0.0,D,A,47.0,53.0,4.0,1.0,1
2019-04-02,Benevento,3,2.0,13.0,3.0,5.0,12.0,1.0,0.0,Carpi,1,1.0,10.0,2.0,5.0,17.0,1.0,0.0,H,H,44.0,22.0,6.0,19.0,2
2019-04-02,Crotone,2,1.0,5.0,3.0,6.0,14.0,2.0,0.0,Perugia,0,0.0,8.0,2.0,5.0,15.0,1.0,0.0,H,H,30.0,44.0,15.0,7.0,2
