Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-11-22,Pescara,1,0,14,6,3,10,3,0,Cremonese,1,0,11,3,1,21,3,0,D,D,2.31,3.03,3.28,2.11,1.83,2.03,1.77,1.99,1.86,19.0,15.0,4.0,15.0,1
2019-11-23,Benevento,2,1,11,3,3,18,3,0,Crotone,0,0,17,4,9,15,2,0,H,H,2.3,3.18,3.12,2.09,1.97,1.91,1.88,1.99,1.85,25.0,21.0,1.0,2.0,2
2019-11-23,Juve Stabia,2,1,8,4,2,16,2,0,Salernitana,0,0,10,5,7,28,5,1,H,H,2.54,2.98,2.93,2.36,1.67,2.26,1.62,1.79,2.06,11.0,18.0,18.0,8.0,2
2019-11-23,Livorno,1,0,17,6,7,16,2,0,Trapani,2,2,10,6,4,18,3,0,A,A,1.95,3.22,4.05,2.22,1.78,2.11,1.72,1.96,1.87,10.0,7.0,19.0,20.0,0
2019-11-23,Pordenone,3,0,22,10,8,16,2,0,Perugia,0,0,12,2,5,10,2,0,H,D,2.48,2.99,3.0,2.36,1.72,2.18,1.66,1.75,2.11,19.0,19.0,5.0,6.0,2
2019-11-23,Empoli,1,1,8,2,2,13,2,0,Venezia,1,0,16,4,8,9,1,0,D,H,1.77,3.38,4.8,2.22,1.79,2.08,1.74,2.02,1.83,17.0,16.0,10.0,13.0,1
2019-11-24,Cittadella,1,0,19,4,13,23,2,0,Pisa,1,1,10,4,2,16,3,0,D,A,1.88,3.3,4.23,2.3,1.73,2.15,1.68,1.88,1.95,20.0,16.0,5.0,13.0,1
2019-11-24,Ascoli,3,1,14,6,5,11,5,0,Cosenza,2,2,6,1,3,13,3,0,H,A,2.19,3.03,3.53,2.46,1.62,2.38,1.57,1.88,1.95,17.0,12.0,10.0,17.0,2
2019-11-24,Spezia,2,1,15,7,4,14,2,0,Frosinone,0,0,13,1,9,15,4,0,H,H,2.83,2.99,2.61,2.36,1.67,2.27,1.61,1.99,1.84,12.0,17.0,18.0,12.0,2
2019-11-25,Chievo,2,2,9,4,5,19,1,0,Virtus Entella,1,0,12,2,4,20,1,0,H,H,1.77,3.28,4.95,2.36,1.67,2.27,1.61,2.04,1.8,18.0,16.0,8.0,14.0,2
2019-11-29,Cosenza,1,1,14,6,10,11,3,0,Spezia,1,0,14,2,4,11,4,1,D,H,2.47,2.91,3.13,2.45,1.62,2.37,1.57,2.09,1.77,12.0,15.0,18.0,16.0,1
2019-11-30,Venezia,0,0,9,2,1,13,1,0,Benevento,2,1,20,7,4,16,3,0,A,A,3.45,3.1,2.19,2.17,1.81,2.09,1.73,1.95,1.88,17.0,28.0,12.0,1.0,0
2019-11-30,Frosinone,4,2,14,9,2,14,3,0,Empoli,0,0,7,2,7,13,1,0,H,H,2.02,3.17,3.86,2.17,1.82,2.06,1.75,2.02,1.82,17.0,18.0,12.0,9.0,2
2019-11-30,Salernitana,1,1,16,6,4,18,0,0,Ascoli,1,0,16,6,9,16,3,0,D,H,2.09,3.13,3.69,2.13,1.82,2.06,1.75,1.81,2.03,18.0,20.0,10.0,7.0,1
2019-11-30,Cremonese,0,0,12,2,5,16,3,0,Livorno,0,0,11,3,4,14,3,0,D,D,1.88,3.19,4.48,2.48,1.67,2.28,1.61,1.89,1.94,16.0,10.0,16.0,19.0,1
2019-11-30,Crotone,1,0,17,5,6,12,3,1,Cittadella,1,0,9,4,6,18,3,0,D,D,1.79,3.46,4.52,2.03,1.96,1.93,1.86,2.06,1.79,21.0,21.0,3.0,6.0,1
2019-12-01,Virtus Entella,2,1,22,9,9,20,3,0,Juve Stabia,0,0,2,1,3,12,2,0,H,H,2.21,3.06,3.43,2.21,1.8,2.1,1.72,1.89,1.95,16.0,14.0,16.0,17.0,2
2019-12-01,Perugia,3,2,11,4,2,17,2,0,Pescara,1,1,13,2,6,20,2,0,H,H,2.03,3.18,3.76,2.08,1.86,1.99,1.8,2.03,1.8,19.0,20.0,11.0,7.0,2
2019-12-01,Trapani,1,1,15,8,8,11,1,0,Chievo,0,0,10,2,1,16,1,0,H,H,3.33,3.03,2.26,2.22,1.77,2.13,1.7,1.9,1.93,10.0,21.0,20.0,7.0,2
2019-12-02,Pisa,2,2,9,3,2,21,3,1,Pordenone,0,0,9,3,9,19,4,0,H,H,2.44,3.05,2.97,2.12,1.86,2.04,1.76,1.74,2.11,17.0,22.0,13.0,3.0,2
2019-12-06,Benevento,5,2,21,10,11,12,1,0,Trapani,0,0,7,3,3,10,2,0,H,H,1.38,4.33,8.9,1.86,2.07,1.8,2.0,1.93,1.91,31.0,13.0,1.0,19.0,2
2019-12-07,Chievo,1,0,16,7,7,11,2,0,Cremonese,0,0,11,6,3,12,5,1,H,D,1.94,3.19,4.15,2.23,1.75,2.14,1.69,1.95,1.88,21.0,17.0,7.0,15.0,2
2019-12-07,Spezia,2,1,16,5,2,13,3,0,Livorno,0,0,21,6,6,14,2,0,H,H,2.07,3.08,3.83,2.19,1.81,2.1,1.72,1.77,2.08,16.0,11.0,16.0,20.0,2
2019-12-07,Cittadella,4,3,20,8,7,12,2,0,Salernitana,3,1,10,7,4,20,4,0,H,H,1.91,3.24,4.22,2.21,1.78,2.13,1.7,1.91,1.91,22.0,19.0,5.0,12.0,2
2019-12-07,Empoli,2,0,19,6,5,13,2,0,Ascoli,1,1,11,6,6,14,2,0,H,A,1.92,3.37,3.97,1.9,2.05,1.83,1.96,1.92,1.9,18.0,21.0,14.0,7.0,2
2019-12-07,Pescara,2,1,7,3,1,15,1,0,Venezia,2,0,17,2,10,13,1,0,D,H,2.02,3.21,3.81,2.05,1.9,1.99,1.8,2.02,1.81,20.0,17.0,9.0,15.0,1
2019-12-08,Juve Stabia,0,0,7,3,7,16,4,0,Frosinone,2,1,18,6,4,23,3,0,A,A,3.45,3.03,2.21,2.17,1.81,2.1,1.72,1.94,1.89,14.0,20.0,17.0,11.0,0
2019-12-08,Pisa,0,0,19,5,7,8,2,0,Virtus Entella,2,1,14,5,3,28,7,1,A,A,2.35,2.97,3.25,2.31,1.73,2.2,1.66,2.02,1.82,20.0,19.0,11.0,13.0,0
2019-12-08,Pordenone,1,1,9,1,2,16,2,0,Crotone,0,0,16,3,5,8,1,0,H,H,2.84,3.04,2.57,2.04,1.91,1.95,1.83,2.01,1.82,22.0,22.0,6.0,5.0,2
2019-12-09,Perugia,2,1,15,4,8,16,2,1,Cosenza,2,0,7,5,3,12,3,0,D,H,2.02,3.06,4.04,2.37,1.69,2.26,1.61,2.02,1.8,22.0,13.0,8.0,18.0,1
2019-12-13,Chievo,2,2,8,3,6,16,3,0,Juve Stabia,3,0,9,5,1,22,5,0,A,H,1.48,3.84,7.37,2.2,1.79,2.08,1.73,1.88,1.95,24.0,14.0,4.0,18.0,0
2019-12-14,Ascoli,1,0,9,2,6,12,2,0,Cittadella,0,0,15,4,6,14,3,0,H,D,2.68,3.08,2.68,2.0,1.99,1.92,1.87,1.91,1.91,21.0,25.0,9.0,3.0,2
2019-12-14,Venezia,0,0,14,7,7,6,1,0,Spezia,0,0,5,2,1,19,5,1,D,D,2.44,2.98,3.06,2.31,1.75,2.19,1.66,2.07,1.77,18.0,19.0,15.0,13.0,1
2019-12-14,Virtus Entella,2,2,9,7,6,17,1,0,Empoli,0,0,13,3,3,10,1,1,H,H,2.39,3.11,3.01,2.11,1.88,2.0,1.8,2.07,1.78,22.0,21.0,9.0,11.0,2
2019-12-14,Livorno,0,0,6,1,5,18,2,0,Benevento,2,1,12,6,9,8,4,0,A,A,3.11,3.12,2.33,2.15,1.81,2.06,1.74,1.8,2.02,11.0,34.0,20.0,1.0,0
2019-12-14,Frosinone,2,0,13,3,6,15,0,0,Pescara,0,0,7,1,4,14,1,0,H,D,1.7,3.48,5.14,2.02,1.94,1.92,1.86,1.92,1.91,23.0,21.0,7.0,10.0,2
2019-12-15,Cosenza,1,0,17,7,10,8,1,0,Pordenone,2,2,15,9,15,15,1,1,A,A,2.29,3.06,3.25,2.26,1.73,2.17,1.67,1.97,1.86,14.0,25.0,18.0,3.0,0
2019-12-15,Cremonese,2,1,19,9,4,19,4,0,Perugia,1,0,17,6,4,12,1,0,H,H,2.22,2.94,3.57,2.46,1.62,2.37,1.56,1.89,1.93,17.0,23.0,16.0,8.0,2
2019-12-15,Salernitana,3,0,16,6,7,26,3,0,Crotone,2,1,12,3,7,15,3,1,H,A,2.99,3.05,2.43,2.12,1.86,2.01,1.78,1.75,2.08,19.0,22.0,15.0,9.0,2
2019-12-16,Trapani,1,1,26,9,9,14,3,0,Pisa,3,2,13,6,3,18,5,0,A,A,2.35,3.0,3.18,2.27,1.72,2.19,1.65,2.01,1.81,13.0,20.0,19.0,13.0,0
2019-12-21,Perugia,2,0,17,8,7,10,4,0,Virtus Entella,0,0,18,3,9,14,2,1,H,D,1.98,3.17,4.01,2.2,1.81,2.07,1.74,1.99,1.84,23.0,25.0,9.0,4.0,2
2019-12-21,Benevento,1,1,14,2,4,10,0,0,Frosinone,0,0,10,0,3,20,6,0,H,H,2.0,3.02,4.16,2.29,1.7,2.21,1.64,2.0,1.82,37.0,26.0,1.0,3.0,2
2019-12-21,Juve Stabia,2,1,10,3,3,19,3,0,Venezia,0,0,14,5,8,11,0,0,H,H,2.48,3.0,2.97,2.21,1.77,2.11,1.71,1.76,2.09,17.0,19.0,17.0,16.0,2
2019-12-21,Crotone,2,2,16,7,7,18,5,0,Livorno,1,1,7,3,3,14,3,0,H,H,1.6,3.57,6.06,2.08,1.92,1.96,1.83,1.78,2.06,22.0,11.0,10.0,20.0,2
2019-12-21,Cittadella,1,1,19,7,8,22,2,0,Chievo,1,0,5,1,2,15,3,0,D,H,2.19,3.01,3.55,2.27,1.71,2.21,1.65,1.87,1.96,25.0,24.0,7.0,9.0,1
2019-12-21,Empoli,1,1,10,3,5,18,4,0,Salernitana,1,1,14,6,5,23,4,0,D,D,1.96,3.19,4.05,2.11,1.88,2.0,1.79,1.97,1.85,21.0,22.0,13.0,11.0,1
2019-12-22,Pescara,1,1,13,4,6,20,2,0,Trapani,1,1,3,1,3,18,2,0,D,D,1.83,3.4,4.32,1.91,2.05,1.83,1.95,1.82,2.0,21.0,13.0,13.0,19.0,1
2019-12-22,Pisa,1,0,10,3,1,12,5,1,Cosenza,3,3,12,9,8,18,3,0,A,A,2.32,3.0,3.26,2.33,1.71,2.2,1.65,1.99,1.84,23.0,14.0,10.0,18.0,0
2019-12-22,Pordenone,2,2,12,7,3,19,3,0,Ascoli,1,0,8,2,5,11,3,1,H,H,2.01,3.23,3.79,2.04,1.91,1.95,1.83,2.01,1.81,28.0,24.0,2.0,9.0,2
2019-12-26,Virtus Entella,0,0,10,3,5,19,2,0,Spezia,0,0,7,1,3,14,2,1,D,D,2.46,3.1,2.91,2.2,1.79,2.11,1.71,1.75,2.08,25.0,20.0,8.0,14.0,1
2019-12-26,Ascoli,1,0,14,5,3,13,3,0,Pisa,0,0,6,1,4,14,3,0,H,D,1.86,3.41,4.14,2.05,1.9,1.96,1.83,1.85,1.96,24.0,23.0,9.0,10.0,2
2019-12-26,Venezia,1,0,12,3,5,18,4,1,Cittadella,2,2,15,5,8,21,6,0,A,A,2.78,2.98,2.64,2.26,1.75,2.16,1.67,1.96,1.86,19.0,26.0,17.0,7.0,0
2019-12-26,Trapani,2,1,11,4,5,11,4,1,Perugia,2,0,12,4,2,14,1,1,D,H,2.51,3.03,2.89,2.17,1.8,2.07,1.73,1.79,2.04,14.0,26.0,19.0,7.0,1
2019-12-26,Salernitana,4,1,12,5,3,12,2,0,Pordenone,0,0,7,3,5,21,3,0,H,H,2.44,3.07,2.95,2.13,1.83,2.05,1.75,1.75,2.1,23.0,31.0,11.0,2.0,2
2019-12-26,Frosinone,1,1,13,6,4,14,2,0,Crotone,2,1,10,6,4,14,1,0,A,D,2.0,3.16,3.94,2.12,1.82,2.04,1.76,2.0,1.81,26.0,25.0,6.0,9.0,0
2019-12-26,Cremonese,1,1,14,5,5,14,1,0,Juve Stabia,1,1,9,4,2,8,2,0,D,D,1.79,3.18,5.02,2.46,1.62,2.37,1.57,2.06,1.77,20.0,20.0,15.0,16.0,1
2019-12-26,Chievo,1,1,11,6,2,17,3,0,Benevento,2,2,12,3,4,20,4,0,A,A,2.84,2.96,2.61,2.29,1.72,2.19,1.66,2.0,1.83,25.0,40.0,10.0,1.0,0
2019-12-26,Cosenza,1,1,12,5,4,17,3,0,Empoli,0,0,13,5,6,12,4,1,H,H,2.37,3.03,3.13,2.2,1.76,2.13,1.69,2.01,1.81,17.0,22.0,18.0,13.0,2
2019-12-26,Livorno,0,0,11,5,7,14,2,0,Pescara,2,2,12,6,3,18,5,0,A,A,2.22,3.24,3.18,2.02,1.93,1.94,1.84,1.91,1.9,11.0,22.0,20.0,12.0,0
2019-12-29,Pisa,0,0,9,2,3,17,3,0,Frosinone,0,0,10,5,9,15,1,0,D,D,3.67,3.06,2.12,2.27,1.71,2.2,1.65,2.01,1.82,23.0,26.0,12.0,7.0,1
2019-12-29,Spezia,2,1,11,5,4,18,3,0,Salernitana,1,0,9,4,1,21,4,0,H,H,1.87,3.29,4.3,2.17,1.82,2.05,1.76,1.86,1.95,21.0,26.0,14.0,8.0,2
2019-12-29,Pordenone,1,1,10,1,5,20,2,0,Cremonese,0,0,15,7,3,18,3,0,H,H,2.2,3.01,3.51,2.26,1.75,2.16,1.68,1.89,1.94,31.0,21.0,2.0,15.0,2
2019-12-29,Perugia,0,0,10,2,4,22,3,2,Venezia,1,1,9,3,4,25,5,0,A,A,2.0,3.04,4.11,2.27,1.71,2.2,1.65,2.01,1.81,27.0,19.0,7.0,18.0,0
2019-12-29,Benevento,4,1,24,11,2,12,2,0,Ascoli,0,0,12,2,4,14,5,1,H,H,1.54,3.82,6.22,1.87,2.06,1.8,1.98,1.95,1.87,43.0,27.0,1.0,5.0,2
2019-12-29,Crotone,3,0,24,7,5,18,2,0,Trapani,0,0,4,1,0,8,2,0,H,D,1.45,4.16,7.02,1.75,2.29,1.68,2.15,1.77,2.07,28.0,15.0,4.0,19.0,2
2019-12-29,Cittadella,1,0,14,4,9,16,3,0,Virtus Entella,3,1,10,4,4,16,4,0,A,A,1.88,3.28,4.28,2.14,1.83,2.04,1.76,1.87,1.94,29.0,26.0,4.0,9.0,0
2019-12-29,Pescara,0,0,16,2,4,8,2,0,Chievo,0,0,8,3,1,18,4,0,D,D,2.46,3.03,2.97,2.21,1.76,2.12,1.7,1.76,2.08,25.0,25.0,10.0,11.0,1
2019-12-29,Juve Stabia,1,0,9,3,6,12,2,0,Cosenza,0,0,8,2,6,20,5,0,H,D,2.68,2.97,2.76,2.3,1.7,2.21,1.64,1.89,1.93,21.0,20.0,17.0,18.0,2
2019-12-29,Empoli,1,1,15,5,6,19,4,0,Livorno,1,1,11,3,3,24,3,0,D,D,1.82,3.46,4.26,1.97,1.99,1.88,1.9,1.82,1.99,22.0,11.0,16.0,20.0,1
2020-01-17,Frosinone,2,1,9,5,2,15,5,0,Pordenone,2,1,15,6,6,24,1,0,D,D,1.77,3.3,4.92,2.11,1.84,2.02,1.78,2.01,1.82,27.0,34.0,6.0,2.0,1
2020-01-18,Cremonese,0,0,8,3,5,13,3,1,Venezia,0,0,19,5,7,9,2,0,D,D,2.12,2.87,3.96,2.62,1.56,2.51,1.51,1.79,2.05,21.0,22.0,17.0,16.0,1
2020-01-18,Juve Stabia,1,1,13,3,6,11,1,0,Empoli,0,0,11,5,4,19,3,0,H,H,3.24,2.99,2.33,2.16,1.81,2.07,1.74,1.82,2.0,24.0,23.0,14.0,16.0,2
2020-01-18,Livorno,4,3,17,8,3,9,3,1,Virtus Entella,4,1,17,7,2,12,3,1,D,H,2.37,3.12,3.02,2.19,1.83,2.04,1.76,2.05,1.79,12.0,29.0,20.0,4.0,1
2020-01-18,Trapani,3,1,16,8,5,9,4,1,Ascoli,1,1,11,3,5,6,3,1,H,D,2.39,3.09,3.02,2.04,1.93,1.94,1.84,2.05,1.79,15.0,27.0,19.0,7.0,2
2020-01-18,Chievo,2,0,10,5,5,20,4,0,Perugia,0,0,9,4,4,20,3,1,H,D,2.02,3.07,3.96,2.29,1.73,2.19,1.66,2.03,1.8,26.0,27.0,12.0,8.0,2
2020-01-19,Pescara,1,0,9,3,4,14,2,0,Salernitana,2,0,13,10,5,19,4,0,A,D,1.99,3.16,3.94,2.12,1.82,2.04,1.75,1.99,1.82,26.0,26.0,11.0,12.0,0
2020-01-19,Spezia,1,1,8,3,0,15,1,0,Cittadella,1,1,7,2,1,14,1,0,D,D,2.42,2.96,3.11,2.34,1.7,2.24,1.63,2.08,1.76,24.0,29.0,13.0,7.0,1
2020-01-19,Benevento,1,1,18,8,8,9,3,0,Pisa,1,1,11,5,2,17,4,1,D,D,1.37,4.4,8.57,1.83,2.13,1.76,2.04,1.87,1.95,46.0,24.0,1.0,14.0,1
2020-01-20,Cosenza,0,0,12,4,9,26,1,0,Crotone,1,1,11,4,2,19,3,0,A,A,3.05,2.92,2.48,2.25,1.73,2.15,1.68,1.74,2.1,20.0,31.0,18.0,3.0,0
2020-01-24,Empoli,1,1,12,5,3,23,5,0,Chievo,1,0,15,5,3,21,5,0,D,H,2.27,3.03,3.33,2.19,1.79,2.11,1.71,1.97,1.87,23.0,29.0,16.0,6.0,1
2020-01-25,Salernitana,2,2,13,5,3,21,2,0,Cosenza,1,1,9,2,6,18,2,0,H,H,2.25,2.92,3.5,2.39,1.67,2.27,1.61,1.92,1.91,29.0,20.0,7.0,18.0,2
2020-01-25,Virtus Entella,1,1,15,2,4,14,2,0,Cremonese,1,1,16,5,7,15,4,0,D,D,2.3,3.02,3.3,2.29,1.76,2.16,1.68,1.97,1.87,30.0,22.0,6.0,17.0,1
2020-01-25,Cittadella,1,0,12,1,3,24,6,1,Benevento,2,0,13,6,6,7,3,0,A,D,2.98,3.03,2.46,2.08,1.87,2.0,1.79,2.09,1.76,30.0,47.0,7.0,1.0,0
2020-01-25,Pisa,1,0,20,3,8,17,3,1,Juve Stabia,1,0,7,3,6,12,1,1,D,D,2.23,2.91,3.6,2.41,1.64,2.31,1.59,1.89,1.94,25.0,27.0,14.0,11.0,1
2020-01-25,Pordenone,0,0,14,3,4,17,3,0,Pescara,2,0,19,5,3,11,2,0,A,D,1.89,3.3,4.24,2.11,1.89,1.98,1.81,1.88,1.94,35.0,26.0,2.0,12.0,0
2020-01-26,Crotone,1,0,6,2,6,18,4,1,Spezia,2,1,11,3,8,19,4,0,A,A,1.76,3.36,4.91,2.07,1.88,1.98,1.81,1.99,1.84,34.0,25.0,3.0,14.0,0
2020-01-26,Venezia,1,1,4,1,2,15,2,0,Trapani,1,0,16,7,5,16,3,0,D,H,2.08,3.12,3.7,2.2,1.79,2.09,1.72,1.78,2.06,23.0,18.0,16.0,19.0,1
2020-01-26,Ascoli,0,0,13,2,5,20,3,0,Frosinone,1,0,8,4,2,18,2,0,A,D,3.2,3.02,2.34,2.12,1.83,2.04,1.76,1.82,2.0,27.0,28.0,12.0,9.0,0
2020-01-27,Perugia,1,1,8,2,6,16,2,0,Livorno,0,0,4,2,3,24,3,0,H,H,1.82,3.29,4.61,2.13,1.81,2.04,1.75,1.81,2.0,27.0,13.0,13.0,20.0,2
2020-01-31,Cremonese,3,2,14,4,5,16,4,1,Pisa,4,1,17,8,6,15,3,0,A,H,1.85,3.14,4.74,2.38,1.67,2.28,1.61,1.86,1.96,23.0,26.0,17.0,14.0,0
2020-02-01,Empoli,3,2,17,7,3,18,3,0,Crotone,1,1,10,5,10,13,3,0,H,H,2.55,2.99,2.88,2.13,1.85,2.03,1.76,1.8,2.03,24.0,34.0,16.0,3.0,2
2020-02-01,Spezia,1,0,12,3,3,14,2,1,Pordenone,0,0,11,1,5,18,3,0,H,D,2.28,2.94,3.41,2.34,1.69,2.24,1.62,1.92,1.9,28.0,35.0,12.0,2.0,2
2020-02-01,Trapani,0,0,8,1,5,20,3,0,Cittadella,3,1,11,5,4,17,3,0,A,A,2.79,2.87,2.73,2.3,1.74,2.18,1.66,1.92,1.89,19.0,30.0,19.0,10.0,0
2020-02-01,Frosinone,1,0,10,1,7,11,2,0,Virtus Entella,0,0,6,0,4,24,4,0,H,D,1.76,3.19,5.31,2.38,1.67,2.28,1.6,2.02,1.81,31.0,31.0,6.0,8.0,2
2020-02-01,Livorno,0,0,17,8,6,19,2,0,Ascoli,3,1,18,9,5,19,2,0,A,A,2.31,3.0,3.27,2.17,1.81,2.05,1.74,1.99,1.84,13.0,27.0,20.0,14.0,0
2020-02-02,Chievo,0,0,7,2,3,30,4,0,Venezia,1,1,8,7,4,14,2,0,A,A,1.84,3.06,4.97,2.51,1.61,2.36,1.56,1.83,1.98,30.0,24.0,9.0,16.0,0
2020-02-02,Juve Stabia,1,1,13,2,8,14,2,0,Perugia,2,1,20,7,6,24,5,0,A,D,2.67,2.97,2.75,2.2,1.81,2.06,1.74,1.87,1.94,28.0,30.0,14.0,11.0,0
2020-02-02,Benevento,1,0,16,2,5,19,3,1,Salernitana,1,0,8,2,0,21,4,0,D,D,1.44,4.03,7.66,2.03,1.93,1.93,1.85,1.77,2.06,50.0,32.0,1.0,7.0,1
2020-02-03,Pescara,2,0,8,3,8,15,5,1,Cosenza,1,0,12,4,4,18,4,2,H,D,2.01,3.05,4.07,2.25,1.76,2.13,1.69,1.99,1.82,29.0,20.0,12.0,18.0,2
2020-02-07,Ascoli,2,1,14,5,7,24,2,0,Juve Stabia,2,0,17,6,5,12,3,0,D,H,1.88,3.27,4.3,2.12,1.88,2.0,1.79,1.88,1.94,30.0,28.0,12.0,14.0,1
2020-02-08,Perugia,0,0,9,3,5,16,3,0,Spezia,3,1,12,5,5,16,2,0,A,A,2.11,2.96,3.85,2.38,1.67,2.26,1.61,1.79,2.05,33.0,31.0,7.0,9.0,0
2020-02-08,Venezia,0,0,15,6,2,12,2,0,Frosinone,1,0,12,2,3,18,3,0,A,D,3.23,2.84,2.44,2.56,1.59,2.42,1.54,1.76,2.08,27.0,34.0,15.0,5.0,0
2020-02-08,Pordenone,2,1,23,12,4,14,4,0,Livorno,2,0,11,4,5,17,5,0,D,H,1.78,3.26,4.98,2.2,1.77,2.11,1.71,1.77,2.05,35.0,13.0,3.0,20.0,1
2020-02-08,Crotone,1,0,14,4,6,7,1,0,Cremonese,0,0,9,4,2,14,2,0,H,D,1.76,3.26,5.21,2.12,1.84,2.03,1.76,1.99,1.84,34.0,23.0,4.0,17.0,2
2020-02-08,Cittadella,1,1,14,4,8,19,2,0,Empoli,2,1,11,5,3,18,1,0,A,D,2.24,3.17,3.24,1.95,1.99,1.88,1.91,1.93,1.9,33.0,27.0,7.0,15.0,0
2020-02-09,Pisa,1,0,14,6,10,27,5,1,Chievo,1,1,11,4,4,22,3,0,D,A,2.75,2.9,2.75,2.45,1.63,2.34,1.57,1.9,1.92,29.0,30.0,14.0,12.0,1
2020-02-09,Virtus Entella,2,1,10,3,5,16,3,0,Pescara,0,0,7,2,4,16,3,0,H,H,2.15,2.98,3.71,2.25,1.76,2.12,1.7,1.84,1.99,31.0,32.0,11.0,9.0,2
2020-02-09,Cosenza,0,0,14,8,2,27,5,0,Benevento,1,1,8,5,5,12,2,1,A,A,4.06,2.96,2.05,2.41,1.65,2.29,1.6,1.78,2.04,20.0,51.0,18.0,1.0,0
2020-02-10,Salernitana,1,1,8,5,0,16,3,0,Trapani,0,0,11,3,3,18,3,0,H,H,1.88,3.21,4.39,2.17,1.78,2.08,1.72,1.88,1.92,33.0,19.0,7.0,19.0,2
2020-02-11,Spezia,3,0,20,10,5,11,2,0,Cremonese,2,1,10,3,2,20,4,0,H,A,1.96,3.06,4.27,2.59,1.61,2.43,1.54,1.97,1.85,34.0,23.0,6.0,17.0,2
2020-02-14,Pescara,1,1,9,5,8,6,2,0,Cittadella,2,1,11,7,6,25,3,0,A,D,2.65,2.97,2.8,2.21,1.76,2.12,1.7,1.87,1.96,32.0,33.0,10.0,8.0,0
2020-02-15,Venezia,2,1,11,4,7,14,3,0,Virtus Entella,2,1,15,6,3,19,2,0,D,D,2.29,2.95,3.37,2.33,1.7,2.23,1.63,1.96,1.88,27.0,34.0,16.0,8.0,1
2020-02-15,Livorno,0,0,7,3,2,24,2,1,Cosenza,3,3,15,5,6,15,2,0,A,A,2.3,2.95,3.34,2.39,1.67,2.26,1.61,1.97,1.86,14.0,20.0,20.0,18.0,0
2020-02-15,Spezia,3,0,20,7,8,11,5,0,Ascoli,1,1,9,4,0,16,4,1,H,A,1.9,3.18,4.38,2.17,1.79,2.1,1.72,1.9,1.93,37.0,31.0,3.0,12.0,2
2020-02-15,Benevento,2,1,16,5,7,12,1,0,Pordenone,1,0,15,5,2,15,2,0,H,H,1.51,3.96,6.39,2.0,1.95,1.91,1.87,1.91,1.92,54.0,36.0,1.0,6.0,2
2020-02-15,Juve Stabia,3,2,20,7,8,18,4,0,Crotone,2,2,19,8,11,18,3,0,H,D,3.09,3.01,2.4,2.21,1.77,2.13,1.69,1.78,2.06,29.0,37.0,15.0,3.0,2
2020-02-16,Empoli,2,0,15,6,6,14,2,0,Pisa,1,1,10,4,2,17,4,0,H,A,1.76,3.44,4.71,2.05,1.92,1.96,1.82,2.02,1.81,30.0,30.0,15.0,14.0,2
2020-02-16,Cremonese,5,2,17,7,4,14,2,0,Trapani,0,0,12,2,3,17,2,1,H,H,2.01,2.98,4.17,2.51,1.6,2.39,1.55,2.01,1.81,23.0,19.0,18.0,19.0,2
2020-02-16,Frosinone,1,0,6,5,8,10,3,0,Perugia,0,0,11,1,2,17,0,0,H,D,1.83,3.16,4.77,2.24,1.76,2.14,1.69,1.84,1.99,37.0,33.0,3.0,10.0,2
2020-02-17,Chievo,2,1,9,2,0,13,4,0,Salernitana,0,0,16,3,3,16,2,0,H,H,2.03,3.09,3.9,2.19,1.78,2.1,1.71,2.03,1.8,31.0,36.0,13.0,5.0,2
2020-02-21,Cosenza,0,0,15,4,5,17,3,0,Frosinone,2,2,13,3,2,13,3,0,A,A,3.06,2.73,2.64,2.87,1.49,2.72,1.44,2.05,1.79,23.0,40.0,18.0,3.0,0
2020-02-22,Cittadella,3,1,26,11,11,21,4,0,Juve Stabia,0,0,4,2,3,6,2,0,H,H,1.7,3.63,4.81,1.93,2.03,1.84,1.94,1.92,1.91,36.0,32.0,6.0,13.0,2
2020-02-22,Trapani,1,1,9,4,3,18,4,1,Spezia,1,1,13,4,0,16,1,0,D,D,2.89,2.98,2.57,2.27,1.76,2.16,1.68,2.02,1.81,19.0,40.0,19.0,3.0,1
2020-02-22,Virtus Entella,0,0,5,3,3,16,1,0,Benevento,4,3,6,3,2,8,0,0,A,A,3.58,3.04,2.16,2.2,1.78,2.1,1.71,1.99,1.84,35.0,57.0,8.0,1.0,0
2020-02-22,Pisa,1,1,17,5,7,13,0,0,Venezia,2,1,9,5,3,20,3,0,A,D,2.27,2.9,3.49,2.41,1.64,2.33,1.58,1.93,1.9,30.0,28.0,15.0,16.0,0
2020-02-23,Pordenone,0,0,14,3,5,19,2,0,Chievo,1,1,5,2,5,11,4,0,A,A,2.27,2.95,3.41,2.25,1.76,2.15,1.68,1.94,1.88,36.0,34.0,7.0,9.0,0
2020-02-23,Salernitana,1,1,15,3,1,18,3,0,Livorno,0,0,9,1,2,14,2,0,H,H,1.84,3.18,4.72,2.07,1.89,1.97,1.82,1.84,1.98,36.0,14.0,7.0,20.0,2
