Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2013-11-09,Toulouse,1.0,1.0,25.0,7.0,11.0,11.0,2.0,0.0,Ajaccio,1.0,1.0,4.0,2.0,0.0,19.0,2.0,0.0,D,D,15.0,7.0,15.0,19.0,1.0
2013-11-09,Valenciennes,1.0,1.0,11.0,3.0,8.0,20.0,3.0,0.0,Montpellier,1.0,0.0,11.0,2.0,7.0,17.0,4.0,1.0,D,H,8.0,13.0,18.0,16.0,1.0
2013-11-10,St Etienne,1.0,0.0,13.0,3.0,6.0,10.0,2.0,0.0,Lyon,2.0,0.0,9.0,5.0,3.0,18.0,3.0,0.0,A,D,18.0,15.0,7.0,15.0,0.0
2013-11-10,Bordeaux,0.0,0.0,16.0,7.0,8.0,7.0,1.0,0.0,Nantes,3.0,1.0,11.0,4.0,4.0,13.0,2.0,0.0,A,A,17.0,20.0,12.0,4.0,0.0
2013-11-10,Marseille,2.0,1.0,13.0,4.0,5.0,12.0,0.0,0.0,Sochaux,1.0,0.0,8.0,2.0,4.0,15.0,1.0,0.0,H,H,18.0,7.0,6.0,20.0,2.0
2013-11-22,Ajaccio,1.0,1.0,9.0,3.0,5.0,17.0,4.0,0.0,Marseille,3.0,2.0,18.0,7.0,2.0,19.0,1.0,0.0,A,A,8.0,21.0,19.0,5.0,0.0
2013-11-23,Sochaux,1.0,0.0,16.0,4.0,5.0,11.0,0.0,0.0,Bastia,1.0,1.0,10.0,3.0,5.0,7.0,2.0,0.0,D,A,7.0,18.0,20.0,10.0,1.0
2013-11-23,Rennes,1.0,0.0,16.0,5.0,7.0,8.0,0.0,0.0,Bordeaux,1.0,0.0,11.0,6.0,3.0,12.0,1.0,0.0,D,D,17.0,17.0,11.0,12.0,1.0
2013-11-23,Reims,0.0,0.0,15.0,5.0,7.0,12.0,3.0,0.0,Paris SG,3.0,1.0,15.0,9.0,1.0,15.0,2.0,0.0,A,A,19.0,31.0,6.0,1.0,0.0
2013-11-23,Evian Thonon Gaillard,0.0,0.0,6.0,1.0,5.0,12.0,3.0,1.0,Lorient,4.0,2.0,11.0,5.0,2.0,10.0,2.0,0.0,A,A,16.0,11.0,14.0,17.0,0.0
2013-11-23,Lyon,1.0,1.0,17.0,5.0,4.0,6.0,1.0,0.0,Valenciennes,1.0,0.0,13.0,5.0,2.0,12.0,2.0,0.0,D,H,18.0,9.0,8.0,18.0,1.0
2013-11-23,Montpellier,1.0,0.0,11.0,3.0,10.0,15.0,2.0,0.0,Guingamp,1.0,0.0,8.0,2.0,4.0,22.0,2.0,0.0,D,D,14.0,18.0,16.0,10.0,1.0
2013-11-24,Nice,0.0,0.0,11.0,2.0,5.0,6.0,1.0,0.0,St Etienne,1.0,1.0,9.0,4.0,3.0,17.0,1.0,0.0,A,A,17.0,18.0,13.0,11.0,0.0
2013-11-24,Lille,1.0,0.0,16.0,1.0,9.0,14.0,1.0,0.0,Toulouse,0.0,0.0,5.0,3.0,5.0,17.0,3.0,1.0,H,D,27.0,16.0,2.0,14.0,2.0
2013-11-24,Nantes,0.0,0.0,10.0,3.0,4.0,16.0,3.0,0.0,Monaco,1.0,0.0,12.0,5.0,5.0,9.0,1.0,0.0,A,D,23.0,26.0,5.0,3.0,0.0
2013-11-29,Marseille,2.0,1.0,14.0,7.0,9.0,18.0,2.0,0.0,Montpellier,0.0,0.0,7.0,2.0,3.0,11.0,0.0,0.0,H,H,24.0,15.0,4.0,16.0,2.0
2013-11-30,Toulouse,5.0,2.0,11.0,6.0,6.0,15.0,2.0,0.0,Sochaux,1.0,1.0,12.0,3.0,4.0,19.0,2.0,0.0,H,H,16.0,8.0,14.0,20.0,2.0
2013-11-30,Valenciennes,0.0,0.0,9.0,2.0,10.0,13.0,2.0,0.0,Lille,1.0,0.0,9.0,1.0,1.0,10.0,0.0,1.0,A,D,10.0,30.0,18.0,2.0,0.0
2013-11-30,St Etienne,4.0,0.0,19.0,7.0,8.0,8.0,1.0,0.0,Reims,0.0,0.0,9.0,2.0,4.0,17.0,2.0,0.0,H,D,21.0,19.0,6.0,9.0,2.0
2013-11-30,Guingamp,1.0,0.0,11.0,3.0,8.0,9.0,1.0,0.0,Nantes,0.0,0.0,12.0,3.0,7.0,24.0,4.0,0.0,H,D,19.0,23.0,8.0,6.0,2.0
2013-11-30,Lorient,3.0,1.0,9.0,5.0,2.0,12.0,0.0,0.0,Nice,0.0,0.0,16.0,3.0,6.0,13.0,0.0,0.0,H,H,14.0,17.0,17.0,14.0,2.0
2013-11-30,Monaco,2.0,2.0,21.0,7.0,8.0,15.0,1.0,0.0,Rennes,0.0,0.0,9.0,0.0,4.0,11.0,0.0,0.0,H,H,29.0,18.0,3.0,12.0,2.0
2013-12-01,Bastia,2.0,0.0,14.0,6.0,4.0,10.0,1.0,0.0,Evian Thonon Gaillard,0.0,0.0,6.0,3.0,5.0,12.0,2.0,0.0,H,D,19.0,16.0,9.0,16.0,2.0
2013-12-01,Bordeaux,4.0,1.0,10.0,5.0,3.0,16.0,2.0,0.0,Ajaccio,0.0,0.0,6.0,1.0,5.0,17.0,4.0,0.0,H,H,18.0,8.0,13.0,19.0,2.0
2013-12-01,Paris SG,4.0,2.0,13.0,6.0,5.0,10.0,2.0,0.0,Lyon,0.0,0.0,6.0,1.0,3.0,18.0,4.0,0.0,H,H,34.0,19.0,1.0,10.0,2.0
2013-12-03,Lille,1.0,0.0,12.0,4.0,9.0,18.0,0.0,0.0,Marseille,0.0,0.0,11.0,4.0,4.0,16.0,0.0,0.0,H,D,33.0,27.0,2.0,4.0,2.0
2013-12-03,Nantes,2.0,0.0,12.0,6.0,6.0,9.0,1.0,0.0,Valenciennes,1.0,0.0,11.0,3.0,4.0,11.0,0.0,0.0,H,D,23.0,10.0,6.0,18.0,2.0
2013-12-03,Nice,0.0,0.0,6.0,4.0,5.0,19.0,1.0,0.0,Monaco,3.0,2.0,13.0,5.0,3.0,15.0,0.0,0.0,A,A,17.0,32.0,15.0,3.0,0.0
2013-12-04,Sochaux,0.0,0.0,9.0,2.0,9.0,9.0,0.0,0.0,Reims,2.0,1.0,11.0,5.0,3.0,14.0,1.0,0.0,A,A,8.0,19.0,20.0,11.0,0.0
2013-12-04,Rennes,3.0,1.0,11.0,5.0,4.0,8.0,1.0,0.0,St Etienne,1.0,0.0,27.0,11.0,10.0,12.0,2.0,0.0,H,H,18.0,24.0,13.0,6.0,2.0
2013-12-04,Montpellier,0.0,0.0,13.0,3.0,9.0,13.0,2.0,2.0,Lorient,2.0,0.0,13.0,4.0,6.0,11.0,1.0,0.0,A,D,15.0,17.0,17.0,14.0,0.0
2013-12-04,Evian Thonon Gaillard,2.0,0.0,13.0,3.0,6.0,13.0,1.0,0.0,Paris SG,0.0,0.0,17.0,3.0,10.0,8.0,0.0,0.0,H,D,16.0,37.0,16.0,1.0,2.0
2013-12-04,Ajaccio,1.0,0.0,4.0,2.0,1.0,16.0,2.0,1.0,Bastia,1.0,1.0,15.0,5.0,2.0,16.0,1.0,0.0,D,A,8.0,22.0,19.0,8.0,1.0
2013-12-04,Guingamp,0.0,0.0,7.0,2.0,7.0,13.0,1.0,1.0,Bordeaux,1.0,1.0,9.0,6.0,0.0,13.0,1.0,1.0,A,A,22.0,21.0,8.0,10.0,0.0
2013-12-05,Lyon,1.0,1.0,15.0,5.0,7.0,15.0,2.0,0.0,Toulouse,1.0,0.0,7.0,3.0,2.0,14.0,2.0,0.0,D,H,19.0,19.0,13.0,14.0,1.0
2013-12-06,Marseille,0.0,0.0,19.0,6.0,10.0,6.0,2.0,0.0,Nantes,1.0,1.0,10.0,3.0,5.0,14.0,1.0,0.0,A,A,27.0,26.0,4.0,5.0,0.0
2013-12-07,Lorient,2.0,1.0,17.0,7.0,6.0,15.0,2.0,0.0,Rennes,0.0,0.0,5.0,2.0,4.0,11.0,0.0,1.0,H,H,20.0,21.0,13.0,11.0,2.0
2013-12-07,Paris SG,5.0,1.0,18.0,8.0,5.0,17.0,3.0,0.0,Sochaux,0.0,0.0,5.0,2.0,5.0,13.0,3.0,0.0,H,H,37.0,8.0,1.0,20.0,2.0
2013-12-07,Reims,1.0,0.0,15.0,3.0,4.0,12.0,1.0,0.0,Nice,0.0,0.0,13.0,2.0,4.0,15.0,2.0,0.0,H,D,22.0,17.0,11.0,16.0,2.0
2013-12-07,Valenciennes,1.0,1.0,11.0,3.0,8.0,22.0,1.0,0.0,Guingamp,1.0,0.0,12.0,2.0,1.0,16.0,2.0,0.0,D,H,10.0,22.0,18.0,11.0,1.0
2013-12-08,Toulouse,1.0,0.0,15.0,4.0,10.0,14.0,3.0,1.0,Montpellier,1.0,1.0,12.0,3.0,3.0,20.0,1.0,1.0,D,A,20.0,15.0,14.0,17.0,1.0
2013-12-08,Monaco,1.0,0.0,22.0,5.0,10.0,11.0,1.0,0.0,Ajaccio,0.0,0.0,5.0,3.0,2.0,15.0,0.0,1.0,H,D,35.0,9.0,3.0,19.0,2.0
2013-12-08,Bordeaux,1.0,1.0,10.0,4.0,3.0,14.0,0.0,1.0,Lille,0.0,0.0,5.0,1.0,2.0,14.0,1.0,0.0,H,H,24.0,36.0,8.0,3.0,2.0
2013-12-08,Bastia,1.0,1.0,5.0,2.0,0.0,13.0,3.0,1.0,Lyon,3.0,0.0,8.0,3.0,1.0,13.0,1.0,0.0,A,H,23.0,20.0,11.0,14.0,0.0
2013-12-13,Montpellier,0.0,0.0,5.0,0.0,7.0,11.0,2.0,0.0,St Etienne,1.0,0.0,14.0,3.0,1.0,15.0,3.0,0.0,A,D,16.0,24.0,17.0,8.0,0.0
2013-12-14,Ajaccio,1.0,1.0,12.0,6.0,5.0,13.0,1.0,0.0,Lorient,2.0,1.0,10.0,2.0,6.0,10.0,2.0,0.0,A,D,9.0,23.0,19.0,11.0,0.0
2013-12-14,Evian Thonon Gaillard,1.0,0.0,16.0,5.0,2.0,12.0,0.0,0.0,Reims,1.0,0.0,11.0,5.0,3.0,18.0,1.0,0.0,D,D,19.0,25.0,15.0,9.0,1.0
2013-12-14,Guingamp,0.0,0.0,10.0,3.0,4.0,11.0,1.0,1.0,Monaco,2.0,2.0,17.0,3.0,7.0,13.0,2.0,0.0,A,A,23.0,38.0,10.0,2.0,0.0
2013-12-14,Nantes,1.0,0.0,13.0,2.0,8.0,18.0,2.0,0.0,Toulouse,2.0,0.0,11.0,4.0,5.0,5.0,2.0,0.0,A,D,29.0,21.0,4.0,14.0,0.0
2013-12-14,Nice,1.0,1.0,11.0,6.0,8.0,13.0,1.0,0.0,Sochaux,0.0,0.0,8.0,0.0,5.0,22.0,3.0,0.0,H,H,17.0,8.0,16.0,20.0,2.0
2013-12-14,Rennes,1.0,0.0,6.0,2.0,9.0,11.0,1.0,0.0,Paris SG,3.0,1.0,7.0,5.0,4.0,19.0,1.0,0.0,A,A,21.0,40.0,14.0,2.0,0.0
2013-12-15,Lyon,2.0,2.0,15.0,8.0,5.0,10.0,2.0,0.0,Marseille,2.0,1.0,11.0,5.0,1.0,16.0,3.0,0.0,D,H,23.0,27.0,11.0,5.0,1.0
2013-12-15,Bordeaux,2.0,0.0,11.0,4.0,5.0,12.0,1.0,0.0,Valenciennes,1.0,0.0,5.0,3.0,2.0,12.0,2.0,0.0,H,D,27.0,11.0,7.0,18.0,2.0
2013-12-15,Lille,2.0,2.0,17.0,7.0,10.0,12.0,3.0,0.0,Bastia,1.0,1.0,9.0,4.0,5.0,11.0,1.0,0.0,H,H,36.0,23.0,3.0,13.0,2.0
2013-12-20,Monaco,1.0,0.0,20.0,10.0,13.0,10.0,1.0,0.0,Valenciennes,2.0,1.0,5.0,4.0,2.0,23.0,5.0,0.0,A,A,41.0,11.0,2.0,18.0,0.0
2013-12-21,St Etienne,2.0,1.0,16.0,6.0,5.0,15.0,1.0,0.0,Nantes,0.0,0.0,12.0,2.0,7.0,11.0,2.0,0.0,H,H,27.0,29.0,7.0,5.0,2.0
2013-12-21,Bastia,0.0,0.0,13.0,5.0,3.0,13.0,2.0,0.0,Montpellier,0.0,0.0,7.0,2.0,2.0,14.0,1.0,0.0,D,D,23.0,16.0,13.0,17.0,1.0
2013-12-21,Nice,3.0,0.0,20.0,7.0,9.0,11.0,3.0,0.0,Evian Thonon Gaillard,1.0,1.0,10.0,5.0,3.0,15.0,2.0,0.0,H,A,20.0,20.0,15.0,16.0,2.0
2013-12-21,Reims,4.0,0.0,18.0,8.0,7.0,16.0,1.0,0.0,Ajaccio,1.0,0.0,15.0,4.0,7.0,14.0,2.0,0.0,H,D,26.0,9.0,9.0,19.0,2.0
2013-12-21,Sochaux,2.0,1.0,7.0,4.0,1.0,17.0,1.0,0.0,Rennes,1.0,1.0,14.0,5.0,3.0,11.0,2.0,0.0,H,D,8.0,21.0,20.0,15.0,2.0
2013-12-21,Toulouse,0.0,0.0,13.0,3.0,3.0,11.0,1.0,0.0,Guingamp,0.0,0.0,6.0,1.0,6.0,15.0,2.0,0.0,D,D,24.0,23.0,11.0,13.0,1.0
2013-12-22,Marseille,2.0,0.0,17.0,12.0,5.0,14.0,2.0,0.0,Bordeaux,2.0,1.0,10.0,2.0,6.0,7.0,1.0,0.0,D,A,28.0,30.0,8.0,5.0,1.0
2013-12-22,Lorient,2.0,0.0,7.0,4.0,5.0,11.0,0.0,0.0,Lyon,2.0,1.0,7.0,3.0,5.0,10.0,0.0,0.0,D,A,26.0,24.0,9.0,11.0,1.0
2013-12-22,Paris SG,2.0,1.0,17.0,6.0,11.0,17.0,4.0,0.0,Lille,2.0,1.0,6.0,5.0,3.0,11.0,4.0,0.0,D,D,43.0,39.0,1.0,3.0,1.0
2014-01-08,St Etienne,1.0,1.0,16.0,7.0,5.0,5.0,0.0,0.0,Evian Thonon Gaillard,0.0,0.0,11.0,1.0,6.0,15.0,3.0,0.0,H,H,30.0,20.0,5.0,16.0,2.0
2014-01-10,Montpellier,1.0,0.0,8.0,5.0,4.0,14.0,1.0,0.0,Monaco,1.0,0.0,9.0,4.0,3.0,18.0,4.0,0.0,D,D,17.0,41.0,17.0,2.0,1.0
2014-01-11,Ajaccio,1.0,1.0,6.0,2.0,1.0,17.0,2.0,0.0,Paris SG,2.0,1.0,19.0,8.0,6.0,12.0,2.0,0.0,A,D,9.0,44.0,20.0,1.0,0.0
2014-01-11,Bordeaux,0.0,0.0,11.0,3.0,5.0,19.0,2.0,1.0,Toulouse,1.0,0.0,11.0,2.0,1.0,8.0,1.0,1.0,A,D,31.0,25.0,5.0,11.0,0.0
2014-01-11,Guingamp,0.0,0.0,12.0,3.0,5.0,14.0,0.0,0.0,St Etienne,0.0,0.0,9.0,4.0,4.0,21.0,1.0,0.0,D,D,24.0,33.0,12.0,4.0,1.0
2014-01-11,Lyon,2.0,0.0,18.0,5.0,1.0,19.0,1.0,0.0,Sochaux,0.0,0.0,10.0,2.0,7.0,19.0,1.0,0.0,H,D,25.0,11.0,11.0,19.0,2.0
2014-01-11,Rennes,0.0,0.0,19.0,4.0,5.0,12.0,2.0,0.0,Nice,0.0,0.0,6.0,0.0,1.0,7.0,1.0,0.0,D,D,21.0,23.0,15.0,14.0,1.0
2014-01-11,Valenciennes,3.0,2.0,8.0,3.0,4.0,8.0,0.0,0.0,Bastia,2.0,0.0,16.0,3.0,4.0,10.0,0.0,0.0,H,H,14.0,24.0,18.0,13.0,2.0
2014-01-12,Evian Thonon Gaillard,1.0,1.0,14.0,6.0,10.0,11.0,0.0,0.0,Marseille,2.0,2.0,9.0,4.0,2.0,12.0,0.0,0.0,A,A,20.0,29.0,16.0,6.0,0.0
2014-01-12,Lille,1.0,0.0,18.0,5.0,5.0,10.0,1.0,0.0,Reims,2.0,0.0,8.0,4.0,2.0,16.0,1.0,0.0,A,D,40.0,29.0,3.0,8.0,0.0
2014-01-12,Nantes,1.0,0.0,10.0,4.0,8.0,10.0,0.0,0.0,Lorient,0.0,0.0,11.0,3.0,8.0,12.0,0.0,0.0,H,D,29.0,27.0,8.0,11.0,2.0
2014-01-17,St Etienne,2.0,0.0,11.0,5.0,2.0,16.0,1.0,0.0,Lille,0.0,0.0,12.0,3.0,7.0,15.0,1.0,1.0,H,D,34.0,40.0,4.0,3.0,2.0
2014-01-18,Bastia,1.0,1.0,11.0,5.0,4.0,14.0,2.0,0.0,Bordeaux,0.0,0.0,14.0,4.0,5.0,11.0,1.0,0.0,H,H,24.0,31.0,13.0,8.0,2.0
2014-01-18,Lorient,2.0,2.0,10.0,3.0,2.0,15.0,3.0,0.0,Guingamp,0.0,0.0,15.0,3.0,5.0,13.0,0.0,0.0,H,H,27.0,25.0,11.0,13.0,2.0
2014-01-18,Nice,2.0,1.0,12.0,7.0,5.0,20.0,3.0,0.0,Ajaccio,0.0,0.0,14.0,3.0,2.0,16.0,3.0,0.0,H,H,24.0,9.0,14.0,20.0,2.0
2014-01-18,Rennes,0.0,0.0,13.0,5.0,9.0,7.0,1.0,0.0,Evian Thonon Gaillard,0.0,0.0,11.0,1.0,4.0,14.0,2.0,0.0,D,D,22.0,20.0,15.0,16.0,1.0
2014-01-18,Sochaux,0.0,0.0,6.0,0.0,1.0,13.0,1.0,1.0,Montpellier,2.0,1.0,12.0,4.0,4.0,7.0,0.0,0.0,A,A,11.0,18.0,19.0,17.0,0.0
2014-01-19,Paris SG,5.0,2.0,16.0,10.0,4.0,4.0,1.0,0.0,Nantes,0.0,0.0,5.0,0.0,3.0,8.0,0.0,0.0,H,H,47.0,32.0,1.0,6.0,2.0
2014-01-19,Reims,0.0,0.0,11.0,3.0,3.0,11.0,2.0,0.0,Lyon,2.0,1.0,14.0,7.0,5.0,15.0,1.0,0.0,A,A,32.0,28.0,6.0,10.0,0.0
2014-01-19,Toulouse,0.0,0.0,12.0,4.0,6.0,12.0,1.0,0.0,Monaco,2.0,1.0,14.0,6.0,6.0,25.0,2.0,0.0,A,A,28.0,42.0,11.0,2.0,0.0
2014-01-24,Lille,1.0,1.0,21.0,10.0,11.0,7.0,1.0,0.0,Rennes,1.0,1.0,9.0,3.0,0.0,18.0,0.0,0.0,D,D,40.0,23.0,3.0,15.0,1.0
2014-01-25,Valenciennes,1.0,0.0,13.0,4.0,4.0,8.0,1.0,0.0,Lorient,1.0,1.0,15.0,4.0,11.0,13.0,1.0,0.0,D,A,17.0,30.0,18.0,10.0,1.0
2014-01-25,Montpellier,3.0,1.0,23.0,10.0,6.0,11.0,1.0,0.0,Nice,1.0,0.0,4.0,1.0,2.0,10.0,1.0,0.0,H,H,21.0,27.0,16.0,13.0,2.0
2014-01-25,Nantes,0.0,0.0,14.0,4.0,4.0,14.0,2.0,0.0,Reims,0.0,0.0,11.0,1.0,2.0,11.0,2.0,0.0,D,D,32.0,32.0,6.0,7.0,1.0
2014-01-25,Ajaccio,1.0,1.0,6.0,4.0,2.0,21.0,0.0,0.0,Sochaux,1.0,0.0,10.0,3.0,5.0,19.0,1.0,0.0,D,H,9.0,11.0,20.0,19.0,1.0
2014-01-25,Guingamp,1.0,0.0,10.0,3.0,6.0,13.0,1.0,0.0,Paris SG,1.0,0.0,14.0,5.0,7.0,13.0,1.0,0.0,D,D,25.0,50.0,14.0,1.0,1.0
2014-01-26,Bordeaux,2.0,1.0,6.0,3.0,7.0,13.0,0.0,0.0,St Etienne,0.0,0.0,5.0,2.0,6.0,18.0,4.0,0.0,H,H,31.0,37.0,9.0,4.0,2.0
2014-01-26,Lyon,3.0,2.0,12.0,5.0,3.0,14.0,0.0,0.0,Evian Thonon Gaillard,0.0,0.0,9.0,2.0,2.0,8.0,0.0,1.0,H,H,31.0,21.0,9.0,17.0,2.0
2014-01-26,Monaco,2.0,1.0,16.0,7.0,3.0,15.0,1.0,0.0,Marseille,0.0,0.0,12.0,8.0,5.0,12.0,2.0,0.0,H,H,45.0,32.0,2.0,9.0,2.0
2014-01-29,Marseille,2.0,1.0,12.0,3.0,3.0,13.0,0.0,0.0,Valenciennes,1.0,1.0,8.0,3.0,9.0,15.0,2.0,0.0,H,D,32.0,18.0,9.0,18.0,2.0
2014-01-31,Paris SG,2.0,0.0,21.0,4.0,8.0,11.0,0.0,0.0,Bordeaux,0.0,0.0,4.0,3.0,2.0,11.0,0.0,0.0,H,D,51.0,34.0,1.0,7.0,2.0
2014-02-01,Sochaux,1.0,1.0,7.0,3.0,2.0,8.0,0.0,0.0,Nantes,0.0,0.0,14.0,4.0,10.0,16.0,1.0,0.0,H,H,12.0,33.0,19.0,8.0,2.0
2014-02-01,St Etienne,3.0,1.0,17.0,6.0,5.0,18.0,1.0,0.0,Valenciennes,0.0,0.0,7.0,2.0,4.0,15.0,3.0,0.0,H,H,37.0,18.0,4.0,18.0,2.0
2014-02-01,Reims,2.0,0.0,11.0,3.0,6.0,11.0,3.0,0.0,Montpellier,4.0,1.0,18.0,8.0,5.0,12.0,2.0,0.0,A,A,33.0,24.0,8.0,15.0,0.0
2014-02-01,Lorient,2.0,1.0,15.0,5.0,2.0,13.0,2.0,0.0,Monaco,2.0,1.0,14.0,6.0,4.0,12.0,1.0,0.0,D,D,31.0,48.0,10.0,2.0,1.0
2014-02-01,Evian Thonon Gaillard,1.0,0.0,15.0,3.0,6.0,23.0,1.0,0.0,Ajaccio,1.0,0.0,7.0,2.0,2.0,20.0,1.0,0.0,D,D,21.0,10.0,17.0,20.0,1.0
2014-02-01,Bastia,3.0,0.0,14.0,7.0,7.0,12.0,2.0,0.0,Guingamp,2.0,0.0,9.0,5.0,6.0,19.0,2.0,0.0,H,D,27.0,26.0,13.0,15.0,2.0
2014-02-02,Marseille,2.0,2.0,15.0,3.0,2.0,12.0,1.0,0.0,Toulouse,2.0,1.0,7.0,3.0,7.0,16.0,3.0,0.0,D,H,35.0,28.0,5.0,12.0,1.0
2014-02-02,Nice,1.0,1.0,6.0,4.0,4.0,13.0,1.0,0.0,Lille,0.0,0.0,13.0,3.0,3.0,14.0,1.0,0.0,H,H,27.0,41.0,14.0,3.0,2.0
2014-02-02,Rennes,2.0,1.0,8.0,3.0,6.0,6.0,0.0,0.0,Lyon,0.0,0.0,22.0,2.0,6.0,15.0,1.0,1.0,H,H,24.0,34.0,16.0,6.0,2.0
2014-02-07,Toulouse,0.0,0.0,6.0,2.0,4.0,14.0,4.0,0.0,St Etienne,0.0,0.0,9.0,3.0,3.0,19.0,2.0,0.0,D,D,29.0,40.0,13.0,4.0,1.0
2014-02-08,Montpellier,1.0,1.0,12.0,4.0,6.0,7.0,0.0,1.0,Evian Thonon Gaillard,1.0,1.0,11.0,4.0,3.0,15.0,2.0,0.0,D,D,27.0,22.0,14.0,17.0,1.0
2014-02-08,Marseille,3.0,2.0,14.0,5.0,3.0,16.0,1.0,0.0,Bastia,0.0,0.0,5.0,1.0,1.0,16.0,2.0,0.0,H,H,36.0,30.0,5.0,11.0,2.0
2014-02-08,Valenciennes,2.0,1.0,16.0,9.0,10.0,8.0,2.0,0.0,Nice,1.0,0.0,7.0,3.0,4.0,14.0,3.0,0.0,H,H,18.0,30.0,18.0,12.0,2.0
2014-02-08,Guingamp,1.0,0.0,20.0,5.0,3.0,10.0,1.0,0.0,Reims,2.0,0.0,10.0,4.0,3.0,16.0,2.0,0.0,A,D,26.0,33.0,16.0,9.0,0.0
2014-02-08,Ajaccio,3.0,2.0,12.0,7.0,5.0,16.0,1.0,0.0,Rennes,1.0,1.0,7.0,5.0,6.0,15.0,1.0,0.0,H,H,11.0,27.0,20.0,15.0,2.0
2014-02-08,Lille,2.0,1.0,21.0,12.0,8.0,14.0,0.0,0.0,Sochaux,0.0,0.0,5.0,1.0,3.0,22.0,2.0,0.0,H,H,41.0,15.0,4.0,19.0,2.0
2014-02-09,Nantes,1.0,0.0,8.0,3.0,6.0,14.0,3.0,1.0,Lyon,2.0,1.0,12.0,6.0,4.0,12.0,1.0,0.0,A,A,33.0,34.0,9.0,7.0,0.0
2014-02-09,Monaco,1.0,0.0,16.0,3.0,9.0,16.0,2.0,0.0,Paris SG,1.0,1.0,12.0,6.0,8.0,14.0,1.0,0.0,D,A,49.0,54.0,2.0,1.0,1.0
2014-02-11,Toulouse,1.0,1.0,9.0,2.0,3.0,15.0,2.0,1.0,Bastia,3.0,2.0,9.0,4.0,3.0,13.0,2.0,0.0,A,A,30.0,30.0,11.0,12.0,0.0
2014-02-14,Paris SG,3.0,1.0,19.0,7.0,3.0,16.0,1.0,0.0,Valenciennes,0.0,0.0,10.0,2.0,6.0,10.0,0.0,0.0,H,H,55.0,21.0,1.0,18.0,2.0
2014-02-15,Bastia,0.0,0.0,9.0,2.0,6.0,20.0,3.0,0.0,Monaco,2.0,1.0,12.0,4.0,3.0,21.0,1.0,0.0,A,A,33.0,50.0,10.0,2.0,0.0
2014-02-15,Lorient,1.0,1.0,8.0,4.0,9.0,10.0,2.0,1.0,Toulouse,3.0,0.0,14.0,6.0,3.0,14.0,2.0,0.0,A,H,32.0,30.0,11.0,12.0,0.0
2014-02-15,Nice,0.0,0.0,10.0,2.0,4.0,15.0,1.0,0.0,Nantes,0.0,0.0,11.0,0.0,3.0,18.0,4.0,0.0,D,D,30.0,33.0,13.0,9.0,1.0
2014-02-15,Reims,1.0,0.0,9.0,6.0,4.0,14.0,0.0,0.0,Bordeaux,0.0,0.0,18.0,6.0,9.0,10.0,1.0,0.0,H,D,36.0,34.0,7.0,8.0,2.0
2014-02-15,Rennes,2.0,1.0,12.0,4.0,4.0,13.0,2.0,0.0,Montpellier,2.0,0.0,16.0,5.0,12.0,10.0,1.0,0.0,D,H,27.0,28.0,15.0,14.0,1.0
2014-02-15,Sochaux,1.0,0.0,21.0,5.0,12.0,17.0,3.0,0.0,Guingamp,0.0,0.0,15.0,1.0,3.0,16.0,2.0,0.0,H,D,15.0,26.0,19.0,16.0,2.0
2014-02-16,Lyon,3.0,1.0,16.0,9.0,7.0,13.0,1.0,0.0,Ajaccio,1.0,0.0,10.0,2.0,1.0,15.0,2.0,0.0,H,H,37.0,14.0,7.0,20.0,2.0
2014-02-16,St Etienne,1.0,0.0,16.0,4.0,6.0,13.0,1.0,0.0,Marseille,1.0,0.0,9.0,2.0,4.0,14.0,3.0,0.0,D,D,41.0,39.0,4.0,6.0,1.0
2014-02-16,Evian Thonon Gaillard,2.0,1.0,7.0,4.0,1.0,18.0,3.0,0.0,Lille,2.0,1.0,10.0,5.0,3.0,9.0,1.0,0.0,D,D,23.0,44.0,17.0,3.0,1.0
2014-02-21,Monaco,3.0,1.0,18.0,7.0,6.0,9.0,3.0,0.0,Reims,2.0,0.0,6.0,3.0,2.0,15.0,1.0,1.0,H,H,53.0,39.0,2.0,7.0,2.0
2014-02-22,Bastia,0.0,0.0,8.0,3.0,3.0,10.0,2.0,0.0,St Etienne,2.0,1.0,10.0,5.0,5.0,17.0,1.0,0.0,A,A,33.0,42.0,11.0,4.0,0.0
2014-02-22,Bordeaux,2.0,0.0,14.0,5.0,5.0,9.0,1.0,0.0,Evian Thonon Gaillard,1.0,0.0,6.0,5.0,5.0,7.0,2.0,0.0,H,D,34.0,24.0,8.0,17.0,2.0
2014-02-22,Guingamp,1.0,0.0,20.0,6.0,7.0,14.0,3.0,0.0,Nice,0.0,0.0,1.0,0.0,4.0,17.0,5.0,1.0,H,D,26.0,31.0,16.0,13.0,2.0
2014-02-22,Marseille,1.0,0.0,12.0,5.0,2.0,10.0,2.0,0.0,Lorient,0.0,0.0,10.0,3.0,6.0,11.0,1.0,0.0,H,D,40.0,32.0,5.0,12.0,2.0
