Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-04-22,Derby,2,0.0,17.0,8.0,8.0,10.0,1.0,0.0,QPR,0,0.0,11.0,2.0,2.0,16.0,3.0,0.0,D Webb,H,D,64.0,48.0,8.0,19.0,2
2019-04-22,Blackburn,2,1.0,15.0,6.0,3.0,9.0,0.0,0.0,Bolton,0,0.0,13.0,4.0,2.0,8.0,0.0,0.0,A Woolmer,H,H,56.0,32.0,16.0,23.0,2
2019-04-22,Aston Villa,1,1.0,18.0,7.0,12.0,17.0,2.0,0.0,Millwall,0,0.0,13.0,1.0,3.0,8.0,2.0,0.0,T Robinson,H,H,72.0,43.0,5.0,21.0,2
2019-04-22,Ipswich,0,0.0,13.0,2.0,4.0,15.0,2.0,0.0,Swansea,1,0.0,17.0,5.0,4.0,7.0,3.0,0.0,D England,A,D,28.0,59.0,24.0,14.0,0
2019-04-27,Swansea,2,1.0,14.0,7.0,10.0,7.0,1.0,0.0,Hull,2,0.0,8.0,4.0,6.0,15.0,4.0,0.0,G Eltringham,D,H,62.0,60.0,10.0,13.0,1
2019-04-27,Sheffield United,2,1.0,12.0,3.0,9.0,17.0,0.0,0.0,Ipswich,0,0.0,4.0,1.0,1.0,10.0,1.0,0.0,T Robinson,H,H,85.0,28.0,2.0,24.0,2
2019-04-27,QPR,0,0.0,21.0,7.0,8.0,11.0,1.0,0.0,Nott'm Forest,1,0.0,7.0,4.0,4.0,15.0,2.0,0.0,S Duncan,A,D,48.0,60.0,19.0,12.0,0
2019-04-27,Preston,3,2.0,13.0,5.0,5.0,8.0,1.0,0.0,Sheffield Weds,3,0.0,16.0,8.0,4.0,19.0,2.0,1.0,J Simpson,D,H,60.0,63.0,13.0,11.0,1
2019-04-27,Norwich,2,2.0,24.0,7.0,11.0,8.0,1.0,0.0,Blackburn,1,1.0,8.0,1.0,2.0,8.0,3.0,0.0,A Madley,H,H,88.0,59.0,2.0,15.0,2
2019-04-27,West Brom,2,0.0,10.0,2.0,7.0,12.0,0.0,0.0,Rotherham,1,0.0,13.0,2.0,10.0,16.0,2.0,0.0,R Jones,H,D,77.0,40.0,4.0,22.0,2
2019-04-27,Middlesbrough,2,2.0,18.0,6.0,7.0,14.0,3.0,0.0,Reading,1,1.0,12.0,4.0,4.0,12.0,1.0,0.0,J jBrooks,H,H,67.0,46.0,7.0,20.0,2
2019-04-27,Bristol City,0,0.0,23.0,11.0,5.0,8.0,0.0,1.0,Derby,2,1.0,8.0,4.0,2.0,19.0,4.0,0.0,D Bond,A,A,66.0,67.0,8.0,7.0,0
2019-04-27,Bolton,0,,,,,,,,Brentford,1,,,,,,,,,A,,32.0,58.0,23.0,16.0,0
2019-04-27,Birmingham,1,1.0,12.0,3.0,1.0,14.0,1.0,0.0,Wigan,1,1.0,13.0,5.0,3.0,8.0,1.0,0.0,S Martin,D,D,59.0,48.0,15.0,18.0,1
2019-04-27,Millwall,0,0.0,13.0,1.0,3.0,13.0,1.0,0.0,Stoke,0,0.0,12.0,2.0,5.0,10.0,2.0,0.0,O Langford,D,D,43.0,53.0,21.0,17.0,1
2019-04-28,Leeds,1,0.0,27.0,5.0,7.0,14.0,4.0,0.0,Aston Villa,1,0.0,13.0,4.0,3.0,8.0,2.0,1.0,S Attwell,D,D,82.0,75.0,3.0,5.0,1
2019-04-30,Millwall,1,1.0,16.0,5.0,3.0,12.0,0.0,0.0,Bristol City,2,0.0,13.0,4.0,4.0,9.0,3.0,0.0,A Madley,A,H,44.0,66.0,21.0,8.0,0
2019-05-01,Swansea,1,0.0,12.0,6.0,4.0,7.0,3.0,0.0,Derby,1,1.0,13.0,4.0,8.0,16.0,4.0,0.0,P Bankes,D,A,63.0,70.0,11.0,6.0,1
2019-05-05,Sheffield Weds,1,0.0,8.0,2.0,9.0,12.0,2.0,0.0,QPR,2,1.0,16.0,8.0,5.0,17.0,2.0,0.0,A Davies,A,A,64.0,48.0,10.0,19.0,0
2019-05-05,Rotherham,1,0.0,18.0,4.0,6.0,12.0,0.0,0.0,Middlesbrough,2,2.0,12.0,4.0,5.0,16.0,1.0,0.0,A Madley,A,A,40.0,70.0,22.0,7.0,0
2019-05-05,Reading,0,0.0,15.0,3.0,5.0,8.0,0.0,0.0,Birmingham,0,0.0,19.0,4.0,5.0,14.0,1.0,0.0,K Stroud,D,D,46.0,60.0,20.0,15.0,1
2019-05-05,Nott'm Forest,1,1.0,12.0,3.0,3.0,10.0,0.0,0.0,Bolton,0,0.0,7.0,2.0,3.0,14.0,0.0,0.0,O Langford,H,H,63.0,32.0,11.0,23.0,2
2019-05-05,Ipswich,3,1.0,6.0,3.0,2.0,11.0,2.0,1.0,Leeds,2,1.0,27.0,7.0,11.0,11.0,1.0,0.0,G Ward,H,D,28.0,83.0,24.0,3.0,2
2019-05-05,Blackburn,2,1.0,11.0,4.0,11.0,9.0,1.0,0.0,Swansea,2,2.0,10.0,3.0,3.0,9.0,1.0,0.0,J Gillett,D,A,59.0,64.0,16.0,10.0,1
2019-05-05,Derby,3,1.0,23.0,13.0,5.0,12.0,1.0,0.0,West Brom,1,0.0,8.0,2.0,2.0,14.0,5.0,1.0,T Robinson,H,H,71.0,80.0,7.0,4.0,2
2019-05-05,Brentford,3,1.0,21.0,8.0,8.0,10.0,0.0,0.0,Preston,0,0.0,8.0,3.0,3.0,11.0,2.0,0.0,J Linington,H,H,61.0,61.0,12.0,14.0,2
2019-05-05,Aston Villa,1,1.0,14.0,4.0,9.0,12.0,1.0,0.0,Norwich,2,1.0,23.0,5.0,9.0,13.0,3.0,0.0,P Bankes,A,D,76.0,91.0,5.0,1.0,0
2019-05-05,Stoke,2,1.0,14.0,4.0,4.0,8.0,1.0,0.0,Sheffield United,2,0.0,11.0,6.0,6.0,11.0,1.0,0.0,G Eltringham,D,H,54.0,88.0,17.0,2.0,1
2019-05-05,Hull,1,0.0,15.0,3.0,3.0,15.0,2.0,0.0,Bristol City,1,0.0,15.0,2.0,6.0,8.0,2.0,0.0,J Brooks,D,D,61.0,69.0,15.0,8.0,1
2019-05-05,Wigan,1,1.0,15.0,4.0,5.0,17.0,0.0,0.0,Millwall,0,0.0,10.0,3.0,8.0,11.0,0.0,0.0,A Woolmer,H,H,49.0,44.0,19.0,21.0,2
