Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2007-02-04,Unterhaching,0,0,10,6,4,16,2,0,Freiburg,2,1,12,6,8,14,0,0,A,A,19.0,25.0,14.0,11.0,0
2007-02-05,Munich 1860,5,1,20,11,9,19,2,0,Burghausen,1,0,7,4,3,22,1,0,H,H,28.0,17.0,6.0,15.0,2
2007-02-09,Braunschweig,0,0,17,9,7,18,1,0,FC Koln,1,1,10,6,2,18,4,0,A,A,13.0,27.0,18.0,9.0,0
2007-02-09,Augsburg,2,2,8,8,8,12,3,0,Unterhaching,1,1,10,6,5,20,5,0,H,H,26.0,19.0,11.0,14.0,2
2007-02-09,Kaiserslautern,1,0,15,6,3,25,1,0,Hansa Rostock,1,1,9,8,3,20,4,0,D,A,35.0,40.0,4.0,2.0,1
2007-02-11,Burghausen,0,0,8,5,2,21,0,0,Koblenz,0,0,14,8,5,26,1,0,D,D,17.0,23.0,15.0,13.0,1
2007-02-11,CZ Jena,2,1,10,8,10,25,2,0,Essen,0,0,9,7,5,20,1,0,H,H,16.0,15.0,16.0,17.0,2
2007-02-11,Freiburg,3,0,6,5,2,14,2,0,Munich 1860,0,0,11,6,3,23,3,0,H,D,28.0,31.0,10.0,6.0,2
2007-02-11,Greuther Furth,2,1,9,7,8,15,2,0,Erzgebirge Aue,1,0,7,5,4,21,1,1,H,H,26.0,33.0,11.0,5.0,2
2007-02-11,Offenbach,0,0,14,6,9,12,1,0,Paderborn,2,2,9,4,4,17,2,0,A,A,28.0,23.0,11.0,13.0,0
2007-02-12,Duisburg,2,1,13,8,9,20,2,0,Karlsruhe,1,1,9,5,4,24,2,0,H,D,39.0,45.0,3.0,1.0,2
2007-02-16,Koblenz,0,0,19,7,8,21,4,0,Kaiserslautern,0,0,10,4,1,22,4,0,D,D,24.0,36.0,13.0,4.0,1
2007-02-16,Unterhaching,2,1,13,10,7,24,2,0,Offenbach,0,0,2,0,5,24,2,0,H,H,19.0,28.0,14.0,11.0,2
2007-02-16,Erzgebirge Aue,3,1,25,13,10,14,1,0,Burghausen,0,0,11,4,0,16,2,0,H,H,33.0,18.0,5.0,16.0,2
2007-02-18,Essen,5,3,17,11,4,20,2,0,FC Koln,0,0,9,4,3,25,2,0,H,H,15.0,30.0,17.0,8.0,2
2007-02-18,Hansa Rostock,2,1,21,13,5,10,0,0,Augsburg,2,2,5,4,4,24,2,0,D,A,41.0,29.0,3.0,10.0,1
2007-02-18,Karlsruhe,2,1,21,11,6,19,1,0,Braunschweig,0,0,5,2,2,17,1,1,H,H,45.0,13.0,1.0,18.0,2
2007-02-18,Munich 1860,2,1,18,11,9,22,0,0,Duisburg,2,2,10,4,5,17,2,0,D,A,31.0,42.0,7.0,2.0,1
2007-02-18,Paderborn,0,0,15,9,5,19,2,0,CZ Jena,1,1,11,3,6,23,0,0,A,A,26.0,19.0,12.0,15.0,0
2007-02-19,Greuther Furth,0,0,12,6,6,19,2,0,Freiburg,0,0,12,6,5,20,2,0,D,D,29.0,31.0,10.0,7.0,1
2007-02-23,CZ Jena,3,3,7,5,8,18,1,1,Munich 1860,1,0,6,3,9,14,2,1,H,H,22.0,32.0,15.0,7.0,2
2007-02-23,Braunschweig,0,0,4,2,7,27,6,0,Essen,1,1,12,6,4,27,2,0,A,A,13.0,18.0,18.0,16.0,0
2007-02-23,Offenbach,2,2,17,8,5,12,2,0,Koblenz,3,3,13,6,4,23,5,0,A,A,28.0,25.0,11.0,13.0,0
2007-02-25,Kaiserslautern,4,4,27,14,12,14,0,0,Unterhaching,0,0,7,2,3,15,1,1,H,H,37.0,22.0,4.0,15.0,2
2007-02-25,Freiburg,5,1,16,10,7,19,0,1,Erzgebirge Aue,4,2,24,12,9,13,1,0,H,A,32.0,36.0,6.0,5.0,2
2007-02-25,Augsburg,3,2,15,10,5,19,3,0,Karlsruhe,1,0,11,6,4,19,3,0,H,H,30.0,48.0,9.0,1.0,2
2007-02-25,Burghausen,3,0,18,12,3,26,5,0,Greuther Furth,4,2,16,11,10,17,3,0,A,A,18.0,30.0,17.0,9.0,0
2007-02-25,FC Koln,1,1,15,7,10,13,2,0,Paderborn,1,1,9,4,4,19,1,0,D,D,30.0,26.0,10.0,13.0,1
2007-02-26,Duisburg,1,1,14,9,5,22,2,1,Hansa Rostock,2,1,14,6,4,19,4,0,A,D,43.0,42.0,2.0,3.0,0
2007-03-02,Greuther Furth,2,2,15,8,6,18,1,0,Augsburg,1,1,17,9,4,21,2,0,H,H,33.0,33.0,7.0,8.0,2
2007-03-02,Unterhaching,2,1,17,10,9,20,3,0,CZ Jena,0,0,22,11,8,16,2,0,H,H,22.0,25.0,15.0,14.0,2
2007-03-02,Erzgebirge Aue,1,1,17,10,8,24,1,0,Kaiserslautern,0,0,11,5,5,18,1,1,H,H,36.0,40.0,6.0,4.0,2
2007-03-04,Munich 1860,2,0,22,16,9,25,4,0,Braunschweig,0,0,7,3,2,18,4,0,H,D,32.0,13.0,9.0,18.0,2
2007-03-04,Koblenz,3,0,15,7,8,18,2,0,Paderborn,1,0,5,1,3,26,2,0,H,D,28.0,27.0,11.0,13.0,2
2007-03-04,Essen,2,0,10,6,6,22,1,0,Offenbach,2,1,7,4,3,17,4,0,D,A,21.0,28.0,16.0,12.0,1
2007-03-04,Freiburg,2,1,12,6,3,9,2,0,Duisburg,1,0,6,4,5,21,1,0,H,H,35.0,43.0,7.0,3.0,2
2007-03-04,Hansa Rostock,0,0,16,9,7,16,1,0,Burghausen,0,0,13,7,3,20,1,0,D,D,45.0,18.0,2.0,17.0,1
2007-03-05,Karlsruhe,2,1,16,10,8,19,3,0,FC Koln,1,1,18,12,6,25,1,0,H,D,48.0,31.0,1.0,10.0,2
2007-03-09,Augsburg,2,0,15,7,6,26,0,0,Koblenz,0,0,6,4,1,26,2,1,H,D,33.0,31.0,9.0,11.0,2
2007-03-09,Braunschweig,1,0,14,7,6,24,1,0,Erzgebirge Aue,0,0,10,6,5,22,2,0,H,D,13.0,39.0,18.0,5.0,2
2007-03-09,Burghausen,2,0,15,10,10,18,2,0,Freiburg,2,1,15,8,5,21,4,0,D,A,19.0,38.0,17.0,6.0,1
2007-03-11,CZ Jena,1,1,22,14,6,8,2,0,Karlsruhe,3,2,12,10,6,12,1,0,A,A,25.0,51.0,15.0,1.0,0
2007-03-11,Duisburg,0,0,19,9,9,21,4,0,Greuther Furth,2,0,11,6,3,29,2,0,A,D,43.0,36.0,3.0,7.0,0
2007-03-11,FC Koln,4,2,11,9,5,18,0,0,Unterhaching,1,0,15,5,2,13,1,0,H,H,31.0,25.0,10.0,14.0,2
2007-03-11,Offenbach,1,1,13,10,13,24,5,0,Hansa Rostock,1,0,15,11,7,14,1,0,D,H,29.0,46.0,12.0,2.0,1
2007-03-11,Paderborn,3,1,14,7,6,33,5,0,Essen,2,1,8,5,4,20,2,1,H,D,27.0,22.0,13.0,16.0,2
2007-03-12,Kaiserslautern,2,1,21,10,5,21,3,0,Munich 1860,1,1,9,6,3,23,1,0,H,D,40.0,35.0,4.0,9.0,2
2007-03-16,Koblenz,0,0,22,11,7,24,3,0,CZ Jena,0,0,4,3,1,31,3,0,D,D,31.0,25.0,11.0,15.0,1
2007-03-16,Karlsruhe,1,0,14,6,9,14,1,0,Essen,3,1,9,7,0,23,1,0,A,A,54.0,22.0,1.0,16.0,0
2007-03-16,Munich 1860,0,0,20,10,8,20,0,1,Augsburg,3,2,11,5,3,17,4,0,A,A,35.0,36.0,9.0,8.0,0
2007-03-18,Unterhaching,0,0,15,8,9,18,1,0,Paderborn,3,2,9,7,2,22,2,0,A,A,25.0,30.0,16.0,12.0,0
2007-03-18,Greuther Furth,3,0,22,14,8,20,0,0,Braunschweig,0,0,10,7,4,18,1,0,H,D,39.0,16.0,5.0,18.0,2
2007-03-18,Erzgebirge Aue,2,0,14,8,9,17,1,0,Offenbach,1,0,2,1,0,26,1,0,H,D,39.0,30.0,7.0,13.0,2
2007-03-18,Freiburg,4,2,16,11,5,10,0,0,Kaiserslautern,1,1,8,5,4,19,3,0,H,H,39.0,43.0,8.0,4.0,2
2007-03-18,Duisburg,3,1,21,15,8,22,1,0,Burghausen,4,2,18,12,8,24,2,0,A,A,43.0,20.0,3.0,17.0,0
2007-03-19,Hansa Rostock,1,1,10,4,4,17,2,0,FC Koln,1,1,9,6,10,32,3,0,D,D,47.0,34.0,2.0,10.0,1
2007-03-30,Burghausen,4,1,18,12,3,12,2,0,Unterhaching,1,1,17,11,8,26,3,0,H,D,23.0,25.0,17.0,16.0,2
2007-03-30,CZ Jena,1,0,13,6,8,21,2,0,Hansa Rostock,2,1,10,7,3,22,0,0,A,A,26.0,48.0,14.0,2.0,0
2007-03-30,Paderborn,1,0,15,7,8,20,2,0,Karlsruhe,2,1,9,5,0,20,3,0,A,A,33.0,54.0,11.0,1.0,0
2007-04-01,Offenbach,1,1,9,5,2,24,2,0,Greuther Furth,2,1,16,7,8,21,1,0,A,D,30.0,42.0,13.0,5.0,0
2007-04-01,FC Koln,3,0,17,10,20,22,3,0,Koblenz,1,1,16,10,4,23,4,0,H,A,35.0,32.0,9.0,12.0,2
2007-04-01,Essen,0,0,12,7,9,18,1,0,Munich 1860,2,0,11,5,3,19,3,0,A,D,25.0,35.0,16.0,10.0,0
2007-04-01,Braunschweig,0,0,7,4,0,28,1,0,Freiburg,2,0,13,7,8,26,2,0,A,D,16.0,42.0,18.0,6.0,0
2007-04-01,Augsburg,3,1,13,6,4,22,0,0,Erzgebirge Aue,0,0,14,9,6,22,2,0,H,H,39.0,42.0,8.0,7.0,2
2007-04-02,Kaiserslautern,0,0,8,5,2,19,3,1,Duisburg,3,1,7,5,3,31,2,0,A,A,43.0,43.0,6.0,5.0,0
2007-04-05,Erzgebirge Aue,0,0,18,9,7,19,3,0,FC Koln,1,0,13,9,6,17,3,0,A,D,42.0,38.0,8.0,9.0,0
2007-04-05,Hansa Rostock,2,1,15,8,5,12,1,0,Paderborn,0,0,14,8,3,26,1,0,H,H,51.0,33.0,2.0,11.0,2
2007-04-05,Koblenz,0,0,22,13,5,25,2,0,Essen,1,0,4,4,2,19,2,0,A,D,32.0,25.0,12.0,16.0,0
2007-04-08,Unterhaching,3,3,13,8,2,28,3,0,Braunschweig,2,2,16,9,5,21,3,0,H,H,25.0,16.0,17.0,18.0,2
2007-04-08,Greuther Furth,2,0,20,15,10,20,1,0,CZ Jena,0,0,14,7,4,27,3,0,H,D,45.0,26.0,4.0,16.0,2
2007-04-08,Freiburg,2,2,23,12,4,11,0,0,Augsburg,0,0,10,6,9,26,5,0,H,H,45.0,42.0,5.0,7.0,2
2007-04-08,Duisburg,4,2,20,12,2,17,1,0,Offenbach,0,0,12,3,4,24,3,0,H,H,46.0,30.0,5.0,13.0,2
2007-04-08,Burghausen,0,0,11,7,9,20,2,2,Kaiserslautern,0,0,14,5,10,26,6,0,D,D,26.0,43.0,16.0,6.0,1
2007-04-09,Munich 1860,2,0,25,13,6,27,1,0,Karlsruhe,0,0,4,1,2,25,3,0,H,D,38.0,57.0,10.0,1.0,2
2007-04-13,Augsburg,1,1,19,6,6,19,1,0,Duisburg,2,0,14,7,6,7,1,0,A,H,42.0,49.0,7.0,3.0,0
2007-04-13,Braunschweig,1,0,18,9,5,18,1,0,Hansa Rostock,1,1,9,6,9,14,5,0,D,A,16.0,54.0,18.0,2.0,1
2007-04-13,Paderborn,3,1,6,5,5,20,2,0,Munich 1860,0,0,5,2,8,16,2,1,H,H,33.0,41.0,11.0,10.0,2
2007-04-15,Essen,1,1,9,2,6,21,1,1,Unterhaching,1,0,13,9,4,26,4,0,D,H,28.0,28.0,14.0,15.0,1
2007-04-15,FC Koln,0,0,13,10,6,15,1,0,Freiburg,3,1,14,8,5,11,3,0,A,A,41.0,48.0,9.0,5.0,0
2007-04-15,Kaiserslautern,3,1,12,7,3,23,3,0,Greuther Furth,0,0,9,4,6,12,3,0,H,H,44.0,48.0,6.0,5.0,2
2007-04-15,Karlsruhe,3,1,13,9,2,24,1,0,Koblenz,1,1,16,10,1,31,3,1,H,D,57.0,32.0,1.0,12.0,2
2007-04-15,Offenbach,2,1,12,4,4,27,2,0,Burghausen,1,0,10,7,5,19,1,0,H,H,30.0,27.0,13.0,16.0,2
2007-04-16,CZ Jena,2,2,12,7,8,20,2,1,Erzgebirge Aue,1,0,10,6,4,27,2,2,H,H,26.0,42.0,17.0,8.0,2
2007-04-20,Erzgebirge Aue,0,0,23,13,8,25,1,0,Essen,0,0,5,2,5,21,3,0,D,D,42.0,29.0,8.0,14.0,1
2007-04-20,Kaiserslautern,4,2,15,7,2,19,2,0,Offenbach,0,0,4,1,4,12,1,1,H,H,47.0,33.0,6.0,12.0,2
2007-04-20,Munich 1860,3,1,12,10,2,20,0,0,FC Koln,1,1,11,6,3,17,3,0,H,D,41.0,41.0,10.0,9.0,2
2007-04-22,Unterhaching,1,0,8,5,7,35,4,0,Koblenz,0,0,11,3,3,24,3,1,H,D,29.0,32.0,15.0,13.0,2
2007-04-22,Greuther Furth,3,0,17,11,6,20,3,0,Paderborn,0,0,9,3,2,26,5,1,H,D,48.0,36.0,6.0,11.0,2
2007-04-22,Duisburg,0,0,15,10,3,18,3,0,Braunschweig,0,0,9,3,4,16,1,0,D,D,52.0,17.0,3.0,18.0,1
2007-04-22,Freiburg,1,0,17,9,11,21,4,0,CZ Jena,3,1,14,8,2,22,4,0,A,A,51.0,29.0,5.0,16.0,0
2007-04-22,Burghausen,0,0,15,9,4,24,3,0,Augsburg,2,1,15,11,5,21,1,0,A,A,27.0,42.0,17.0,9.0,0
2007-04-23,Hansa Rostock,1,0,9,5,8,18,2,0,Karlsruhe,2,1,9,7,3,24,2,0,A,A,55.0,60.0,2.0,1.0,0
2007-04-27,Braunschweig,3,1,14,11,5,13,2,0,Burghausen,1,0,21,11,5,18,3,0,H,H,18.0,27.0,18.0,17.0,2
2007-04-27,CZ Jena,3,3,11,6,4,30,4,0,Duisburg,3,0,15,9,6,21,5,0,D,H,32.0,53.0,15.0,3.0,1
2007-04-27,Paderborn,1,0,17,10,6,19,2,0,Erzgebirge Aue,0,0,7,4,2,28,2,0,H,D,36.0,43.0,11.0,9.0,2
2007-04-29,Offenbach,2,0,12,9,7,17,1,0,Freiburg,3,2,15,9,3,15,2,0,A,A,33.0,51.0,12.0,5.0,0
2007-04-29,Koblenz,2,1,11,8,6,17,5,0,Munich 1860,1,1,12,7,3,28,4,0,H,D,32.0,44.0,14.0,8.0,2
2007-04-29,Karlsruhe,1,0,15,4,6,20,1,0,Unterhaching,0,0,11,5,6,25,2,0,H,D,63.0,32.0,1.0,15.0,2
2007-04-29,FC Koln,0,0,11,3,6,17,0,0,Greuther Furth,2,1,16,10,4,17,3,0,A,A,41.0,51.0,10.0,5.0,0
2007-04-29,Augsburg,3,1,19,11,8,24,3,0,Kaiserslautern,2,1,18,8,8,19,2,1,H,D,45.0,50.0,7.0,6.0,2
2007-04-30,Essen,0,0,16,8,7,23,3,0,Hansa Rostock,0,0,8,6,4,27,1,0,D,D,30.0,55.0,16.0,2.0,1
2007-05-04,Augsburg,1,1,14,8,2,15,0,0,Offenbach,1,0,11,6,4,16,1,0,D,H,48.0,33.0,7.0,13.0,1
2007-05-04,Erzgebirge Aue,2,2,16,11,8,19,0,0,Karlsruhe,2,0,12,8,2,19,1,0,D,H,43.0,66.0,9.0,1.0,1
2007-05-04,Freiburg,0,0,21,14,6,17,1,0,Paderborn,1,0,12,6,3,18,2,0,A,D,54.0,39.0,5.0,11.0,0
2007-05-06,Munich 1860,1,1,19,9,8,22,1,0,Unterhaching,0,0,7,2,8,26,4,1,H,H,44.0,32.0,9.0,15.0,2
2007-05-06,Kaiserslautern,1,0,34,21,4,13,0,0,Braunschweig,1,0,11,5,2,25,2,0,D,D,50.0,21.0,6.0,18.0,1
2007-05-06,Greuther Furth,0,0,18,8,7,27,2,0,Essen,2,1,8,7,2,28,1,0,A,A,54.0,31.0,4.0,16.0,0
2007-05-06,Burghausen,1,0,17,10,5,29,3,0,CZ Jena,1,1,12,3,0,19,0,0,D,A,27.0,33.0,17.0,15.0,1
2007-05-06,Hansa Rostock,0,0,13,4,5,15,2,0,Koblenz,3,1,14,7,3,34,3,0,A,A,56.0,35.0,2.0,12.0,0
2007-05-07,Duisburg,1,0,19,10,7,14,2,0,FC Koln,3,1,9,6,8,24,3,0,A,A,54.0,41.0,3.0,11.0,0
2007-05-13,Paderborn,0,0,7,4,2,20,1,0,Duisburg,3,2,8,4,5,20,2,0,A,A,42.0,54.0,11.0,3.0,0
2007-05-13,Braunschweig,0,0,21,12,4,16,2,0,Augsburg,1,0,18,10,4,20,3,0,A,D,22.0,49.0,18.0,7.0,0
2007-05-13,CZ Jena,1,0,22,12,12,19,3,1,Kaiserslautern,1,1,17,8,7,26,1,1,D,A,34.0,51.0,15.0,7.0,1
2007-05-13,Essen,1,1,10,4,10,19,3,0,Burghausen,1,0,16,11,9,22,1,0,D,H,34.0,28.0,14.0,17.0,1
2007-05-13,FC Koln,2,0,14,8,7,8,1,1,Offenbach,2,1,17,12,6,18,1,0,D,A,44.0,34.0,9.0,15.0,1
2007-05-13,Karlsruhe,0,0,12,5,4,19,4,0,Freiburg,3,1,17,12,4,14,3,0,A,A,67.0,54.0,1.0,5.0,0
2007-05-13,Koblenz,2,2,15,10,3,20,1,0,Erzgebirge Aue,1,0,13,9,6,31,3,0,H,H,38.0,44.0,12.0,10.0,2
2007-05-13,Munich 1860,1,0,17,6,3,24,2,0,Hansa Rostock,2,2,10,4,2,18,1,0,A,A,47.0,56.0,8.0,4.0,0
2007-05-13,Unterhaching,2,1,12,8,2,26,1,2,Greuther Furth,1,1,12,8,4,24,4,0,H,D,32.0,54.0,16.0,5.0,2
2007-05-20,Greuther Furth,1,0,18,7,4,12,0,0,Karlsruhe,3,0,16,10,3,12,0,0,A,D,54.0,67.0,5.0,1.0,0
2007-05-20,Hansa Rostock,3,2,13,6,5,12,3,0,Unterhaching,1,1,9,6,4,24,4,0,H,H,59.0,35.0,2.0,14.0,2
2007-05-20,Freiburg,2,1,22,15,10,17,2,0,Koblenz,0,0,9,5,2,21,3,0,H,H,57.0,41.0,4.0,12.0,2
2007-05-20,Kaiserslautern,2,0,27,15,9,11,2,0,FC Koln,2,1,19,11,4,12,1,1,D,A,52.0,45.0,6.0,9.0,1
2007-05-20,Duisburg,3,0,15,8,7,21,2,0,Essen,0,0,16,5,7,12,3,0,H,D,57.0,35.0,4.0,13.0,2
2007-05-20,Burghausen,5,2,11,10,3,20,0,0,Paderborn,1,0,12,9,13,17,2,0,H,H,29.0,42.0,17.0,11.0,2
2007-05-20,Augsburg,1,0,17,7,9,31,4,0,CZ Jena,2,1,6,3,5,18,2,0,A,A,52.0,35.0,7.0,16.0,0
2007-05-20,Erzgebirge Aue,2,1,16,9,7,8,0,0,Munich 1860,2,2,12,8,7,23,2,0,D,A,44.0,47.0,10.0,8.0,1
2007-05-20,Offenbach,1,0,13,9,8,26,2,0,Braunschweig,1,0,8,4,6,19,2,0,D,D,35.0,22.0,16.0,18.0,1
